start,2020-02-01T18:32:33.381527
time,9,7.079999884259259e-04,"00:01:01.171"
time,10,7.115089236111111e-04,"00:01:01.474"
time,7,7.154847106481481e-04,"00:01:01.818"
time,1,7.197457523148149e-04,"00:01:02.186"
time,6,7.237365162037037e-04,"00:01:02.531"
time,11,7.261495023148148e-04,"00:01:02.739"
time,12,7.297213078703704e-04,"00:01:03.048"
time,4,7.340965509259259e-04,"00:01:03.426"
time,13,7.369686111111111e-04,"00:01:03.674"
time,2,7.413473958333333e-04,"00:01:04.052"
time,8,8.587374537037038e-04,"00:01:14.195"
time,9,8.617955671296297e-04,"00:01:14.459"
time,10,8.660380671296296e-04,"00:01:14.826"
time,5,8.680173842592593e-04,"00:01:14.997"
time,7,8.700450578703703e-04,"00:01:15.172"
time,1,8.739209143518519e-04,"00:01:15.507"
time,11,8.771485532407408e-04,"00:01:15.786"
time,12,8.823510069444446e-04,"00:01:16.235"
time,4,8.857388773148148e-04,"00:01:16.528"
time,13,8.891807523148148e-04,"00:01:16.825"
time,2,8.933818171296295e-04,"00:01:17.188"
time,6,8.991618518518519e-04,"00:01:17.688"
time,8,1.019227592592593e-03,"00:01:28.061"
time,9,1.022036168981482e-03,"00:01:28.304"
time,10,1.026147060185185e-03,"00:01:28.659"
time,7,1.029703078703704e-03,"00:01:28.966"
time,1,1.033176909722222e-03,"00:01:29.266"
time,11,1.038309166666667e-03,"00:01:29.710"
time,12,1.041609548611111e-03,"00:01:29.995"
time,4,1.044699143518519e-03,"00:01:30.262"
time,13,1.047745844907407e-03,"00:01:30.525"
time,2,1.050557106481482e-03,"00:01:30.768"
time,5,1.053287916666667e-03,"00:01:31.004"
time,6,1.054191863425926e-03,"00:01:31.082"
time,8,1.185045219907407e-03,"00:01:42.388"
time,9,1.188410462962963e-03,"00:01:42.679"
time,10,1.191823298611111e-03,"00:01:42.974"
time,7,1.195649872685185e-03,"00:01:43.304"
time,1,1.198811041666667e-03,"00:01:43.577"
time,11,1.204401550925926e-03,"00:01:44.060"
time,12,1.207735150462963e-03,"00:01:44.348"
time,4,1.210847233796296e-03,"00:01:44.617"
time,13,1.214010937500000e-03,"00:01:44.891"
time,2,1.217263460648148e-03,"00:01:45.172"
time,6,1.220793819444444e-03,"00:01:45.477"
time,5,1.223813032407408e-03,"00:01:45.737"
time,9,1.351536539351852e-03,"00:01:56.773"
time,8,1.354324317129630e-03,"00:01:57.014"
time,10,1.354800347222222e-03,"00:01:57.055"
time,7,1.358550844907408e-03,"00:01:57.379"
time,1,1.361623969907407e-03,"00:01:57.644"
time,11,1.366412893518519e-03,"00:01:58.058"
time,12,1.370798229166667e-03,"00:01:58.437"
time,4,1.374115451388889e-03,"00:01:58.724"
time,13,1.376818460648148e-03,"00:01:58.957"
time,2,1.381216053240741e-03,"00:01:59.337"
time,6,1.386635393518519e-03,"00:01:59.805"
time,5,1.388844733796296e-03,"00:01:59.996"
time,9,1.506563263888889e-03,"00:02:10.167"
time,10,1.512559606481481e-03,"00:02:10.685"
time,7,1.516398055555556e-03,"00:02:11.017"
time,1,1.520419953703704e-03,"00:02:11.364"
time,11,1.525937037037037e-03,"00:02:11.841"
time,12,1.529042233796296e-03,"00:02:12.109"
time,4,1.532611724537037e-03,"00:02:12.418"
time,13,1.535648854166667e-03,"00:02:12.680"
time,2,1.538823750000000e-03,"00:02:12.954"
time,8,1.541083472222222e-03,"00:02:13.150"
time,6,1.542510625000000e-03,"00:02:13.273"
time,5,1.544719537037037e-03,"00:02:13.464"
time,9,1.660329467592592e-03,"00:02:23.452"
time,10,1.666211620370370e-03,"00:02:23.961"
time,7,1.669573194444444e-03,"00:02:24.251"
time,1,1.672184895833333e-03,"00:02:24.477"
time,11,1.678288402777778e-03,"00:02:25.004"
time,12,1.681494027777778e-03,"00:02:25.281"
time,4,1.685181388888889e-03,"00:02:25.600"
time,13,1.687151643518518e-03,"00:02:25.770"
time,2,1.690812615740741e-03,"00:02:26.086"
time,6,1.695333194444445e-03,"00:02:26.477"
time,5,1.696580891203704e-03,"00:02:26.585"
time,8,1.698997870370370e-03,"00:02:26.793"
time,10,1.821348750000000e-03,"00:02:37.365"
time,7,1.824919479166667e-03,"00:02:37.673"
time,1,1.829093611111111e-03,"00:02:38.034"
time,11,1.833492326388889e-03,"00:02:38.414"
time,12,1.836438148148148e-03,"00:02:38.668"
time,4,1.839416087962963e-03,"00:02:38.926"
time,13,1.842196631944444e-03,"00:02:39.166"
time,9,1.843705312500000e-03,"00:02:39.296"
time,2,1.845810567129630e-03,"00:02:39.478"
time,6,1.850478611111111e-03,"00:02:39.881"
time,5,1.850943333333333e-03,"00:02:39.922"
time,8,1.853127060185185e-03,"00:02:40.110"
time,10,1.977320613425926e-03,"00:02:50.841"
time,7,1.981088495370370e-03,"00:02:51.166"
time,1,1.984148368055555e-03,"00:02:51.430"
time,11,1.987824004629630e-03,"00:02:51.748"
time,12,1.992109456018519e-03,"00:02:52.118"
time,4,1.994210104166667e-03,"00:02:52.300"
time,13,1.996541597222222e-03,"00:02:52.501"
time,2,1.999968599537037e-03,"00:02:52.797"
time,6,2.003914166666666e-03,"00:02:53.138"
time,5,2.004925509259259e-03,"00:02:53.226"
time,8,2.008512222222222e-03,"00:02:53.535"
time,9,2.011470046296296e-03,"00:02:53.791"
time,10,2.134344918981481e-03,"00:03:04.407"
time,7,2.136728865740740e-03,"00:03:04.613"
time,1,2.140233217592592e-03,"00:03:04.916"
time,11,2.144644363425926e-03,"00:03:05.297"
time,12,2.148396250000000e-03,"00:03:05.621"
time,4,2.151808692129629e-03,"00:03:05.916"
time,13,2.154523182870371e-03,"00:03:06.151"
time,2,2.157885972222222e-03,"00:03:06.441"
time,6,2.161687071759259e-03,"00:03:06.770"
time,5,2.163365347222222e-03,"00:03:06.915"
time,8,2.164327962962963e-03,"00:03:06.998"
time,9,2.168197314814815e-03,"00:03:07.332"
time,7,2.294343888888889e-03,"00:03:18.231"
time,1,2.297778159722222e-03,"00:03:18.528"
time,11,2.301961354166667e-03,"00:03:18.889"
time,12,2.305430081018519e-03,"00:03:19.189"
time,4,2.308140462962963e-03,"00:03:19.423"
time,13,2.310848819444444e-03,"00:03:19.657"
time,2,2.313532465277778e-03,"00:03:19.889"
time,6,2.317903414351852e-03,"00:03:20.267"
time,5,2.319121296296296e-03,"00:03:20.372"
time,8,2.322035902777778e-03,"00:03:20.624"
time,9,2.324574363425926e-03,"00:03:20.843"
time,10,2.326331516203704e-03,"00:03:20.995"
time,7,2.453559895833333e-03,"00:03:31.988"
time,1,2.455783252314815e-03,"00:03:32.180"
time,11,2.459344224537037e-03,"00:03:32.487"
time,12,2.463057094907407e-03,"00:03:32.808"
time,4,2.465831805555555e-03,"00:03:33.048"
time,13,2.467781898148148e-03,"00:03:33.216"
time,2,2.470973634259259e-03,"00:03:33.492"
time,6,2.473775856481481e-03,"00:03:33.734"
time,5,2.475937569444444e-03,"00:03:33.921"
time,8,2.480021365740740e-03,"00:03:34.274"
time,9,2.482087245370370e-03,"00:03:34.452"
time,10,2.485625775462963e-03,"00:03:34.758"
time,1,2.610489386574074e-03,"00:03:45.546"
time,11,2.614938368055555e-03,"00:03:45.931"
time,12,2.617939189814815e-03,"00:03:46.190"
time,4,2.620449641203704e-03,"00:03:46.407"
time,13,2.623473680555555e-03,"00:03:46.668"
time,2,2.627424027777778e-03,"00:03:47.009"
time,6,2.631655370370370e-03,"00:03:47.375"
time,5,2.633246365740741e-03,"00:03:47.512"
time,8,2.636566620370370e-03,"00:03:47.799"
time,9,2.638568865740741e-03,"00:03:47.972"
time,7,2.639836562500000e-03,"00:03:48.082"
time,10,2.642192986111111e-03,"00:03:48.285"
time,1,2.766480023148148e-03,"00:03:59.024"
time,11,2.770028449074074e-03,"00:03:59.330"
time,12,2.773894131944444e-03,"00:03:59.664"
time,4,2.776254722222222e-03,"00:03:59.868"
time,13,2.778488217592593e-03,"00:04:00.061"
time,2,2.781944884259259e-03,"00:04:00.360"
time,6,2.785733923611111e-03,"00:04:00.687"
time,5,2.786748194444444e-03,"00:04:00.775"
time,8,2.789863379629629e-03,"00:04:01.044"
time,9,2.791978263888889e-03,"00:04:01.227"
time,10,2.795428495370371e-03,"00:04:01.525"
time,7,2.798634039351852e-03,"00:04:01.802"
time,11,2.928900231481481e-03,"00:04:13.057"
time,12,2.932643171296296e-03,"00:04:13.380"
time,4,2.934924884259259e-03,"00:04:13.578"
time,13,2.936784363425926e-03,"00:04:13.738"
time,2,2.940250081018518e-03,"00:04:14.038"
time,6,2.944253263888889e-03,"00:04:14.383"
time,5,2.945333043981482e-03,"00:04:14.477"
time,8,2.948709710648148e-03,"00:04:14.769"
time,9,2.951307858796296e-03,"00:04:14.993"
time,10,2.954083703703704e-03,"00:04:15.233"
time,7,2.957163171296296e-03,"00:04:15.499"
time,1,2.958422418981482e-03,"00:04:15.608"
time,11,3.092264699074074e-03,"00:04:27.172"
time,12,3.095333784722223e-03,"00:04:27.437"
time,4,3.098208171296296e-03,"00:04:27.685"
time,13,3.100424618055556e-03,"00:04:27.877"
time,2,3.104061446759259e-03,"00:04:28.191"
time,6,3.106442395833333e-03,"00:04:28.397"
time,5,3.109311493055556e-03,"00:04:28.645"
time,8,3.112704629629630e-03,"00:04:28.938"
time,9,3.115955636574074e-03,"00:04:29.219"
time,10,3.119348865740741e-03,"00:04:29.512"
time,7,3.122404884259259e-03,"00:04:29.776"
time,1,3.124863136574074e-03,"00:04:29.988"
time,11,3.258840590277778e-03,"00:04:41.564"
time,12,3.261533842592592e-03,"00:04:41.797"
time,4,3.265039328703704e-03,"00:04:42.099"
time,13,3.267239513888889e-03,"00:04:42.289"
time,2,3.270576550925926e-03,"00:04:42.578"
time,6,3.274408356481481e-03,"00:04:42.909"
time,5,3.275630335648148e-03,"00:04:43.014"
time,8,3.279474942129630e-03,"00:04:43.347"
time,9,3.282270555555555e-03,"00:04:43.588"
time,10,3.285192025462963e-03,"00:04:43.841"
time,7,3.288811319444444e-03,"00:04:44.153"
time,1,3.292126620370370e-03,"00:04:44.440"
time,11,3.425441087962963e-03,"00:04:55.958"
time,12,3.428562916666667e-03,"00:04:56.228"
time,4,3.431247858796296e-03,"00:04:56.460"
time,13,3.433611458333334e-03,"00:04:56.664"
time,2,3.436365381944445e-03,"00:04:56.902"
time,6,3.440842152777778e-03,"00:04:57.289"
time,5,3.443268900462963e-03,"00:04:57.498"
time,8,3.445645335648148e-03,"00:04:57.704"
time,9,3.449290162037037e-03,"00:04:58.019"
time,10,3.452543020833333e-03,"00:04:58.300"
time,7,3.455556377314815e-03,"00:04:58.560"
time,1,3.458933576388889e-03,"00:04:58.852"
time,12,3.593215752314815e-03,"00:05:10.454"
time,4,3.595526701388889e-03,"00:05:10.654"
time,13,3.598479270833334e-03,"00:05:10.909"
time,2,3.601729432870370e-03,"00:05:11.189"
time,6,3.605173599537037e-03,"00:05:11.487"
time,5,3.607237222222223e-03,"00:05:11.665"
time,8,3.610226481481481e-03,"00:05:11.924"
time,9,3.612968194444445e-03,"00:05:12.160"
time,11,3.616082858796296e-03,"00:05:12.430"
time,10,3.616471736111111e-03,"00:05:12.463"
time,7,3.619687337962963e-03,"00:05:12.741"
time,1,3.622479710648148e-03,"00:05:12.982"
time,12,3.758686250000000e-03,"00:05:24.750"
time,4,3.761226481481481e-03,"00:05:24.970"
time,13,3.764985659722222e-03,"00:05:25.295"
time,2,3.767211747685185e-03,"00:05:25.487"
time,6,3.771117592592593e-03,"00:05:25.825"
time,5,3.772400011574074e-03,"00:05:25.935"
time,8,3.775166261574074e-03,"00:05:26.174"
time,9,3.778871689814815e-03,"00:05:26.495"
time,10,3.781944456018518e-03,"00:05:26.760"
time,7,3.786053969907408e-03,"00:05:27.115"
time,1,3.789046574074074e-03,"00:05:27.374"
time,11,3.791646886574074e-03,"00:05:27.598"
time,12,3.925778090277778e-03,"00:05:39.187"
time,4,3.928733958333333e-03,"00:05:39.443"
time,13,3.931099594907408e-03,"00:05:39.647"
time,2,3.933965844907407e-03,"00:05:39.895"
time,6,3.936488541666667e-03,"00:05:40.113"
time,5,3.939569363425926e-03,"00:05:40.379"
time,8,3.942400636574074e-03,"00:05:40.623"
time,9,3.944630000000000e-03,"00:05:40.816"
time,10,3.948047928240741e-03,"00:05:41.111"
time,7,3.951330416666667e-03,"00:05:41.395"
time,1,3.954287210648148e-03,"00:05:41.650"
time,11,3.957515879629630e-03,"00:05:41.929"
time,12,4.093421342592593e-03,"00:05:53.672"
time,4,4.094512488425925e-03,"00:05:53.766"
time,13,4.098071782407407e-03,"00:05:54.073"
time,2,4.101353645833333e-03,"00:05:54.357"
time,6,4.105523888888889e-03,"00:05:54.717"
time,5,4.106945451388889e-03,"00:05:54.840"
time,8,4.109725092592592e-03,"00:05:55.080"
time,9,4.112432407407407e-03,"00:05:55.314"
time,10,4.115837986111111e-03,"00:05:55.608"
time,7,4.118451458333333e-03,"00:05:55.834"
time,1,4.121764884259260e-03,"00:05:56.120"
time,11,4.125745196759259e-03,"00:05:56.464"
time,4,4.257399074074074e-03,"00:06:07.839"
time,13,4.259542094907407e-03,"00:06:08.024"
time,2,4.263278958333333e-03,"00:06:08.347"
time,6,4.266643703703703e-03,"00:06:08.638"
time,5,4.268663541666666e-03,"00:06:08.813"
time,8,4.272136215277778e-03,"00:06:09.113"
time,9,4.275794652777777e-03,"00:06:09.429"
time,10,4.277950625000000e-03,"00:06:09.615"
time,12,4.278647372685186e-03,"00:06:09.675"
time,7,4.281486168981482e-03,"00:06:09.920"
time,1,4.284336516203704e-03,"00:06:10.167"
time,11,4.287052002314815e-03,"00:06:10.401"
time,4,4.418030370370371e-03,"00:06:21.718"
time,13,4.420433229166667e-03,"00:06:21.925"
time,2,4.423990416666666e-03,"00:06:22.233"
time,6,4.428163692129629e-03,"00:06:22.593"
time,5,4.429342465277778e-03,"00:06:22.695"
time,8,4.432203611111111e-03,"00:06:22.942"
time,9,4.435058240740741e-03,"00:06:23.189"
time,10,4.437921921296296e-03,"00:06:23.436"
time,7,4.441393171296297e-03,"00:06:23.736"
time,1,4.444357199074074e-03,"00:06:23.992"
time,11,4.447923692129630e-03,"00:06:24.301"
time,12,4.451931238425926e-03,"00:06:24.647"
time,4,4.578112488425926e-03,"00:06:35.549"
time,13,4.580881620370370e-03,"00:06:35.788"
time,2,4.584960891203704e-03,"00:06:36.141"
time,6,4.589106990740741e-03,"00:06:36.499"
time,5,4.590757442129630e-03,"00:06:36.641"
time,8,4.593477372685185e-03,"00:06:36.876"
time,9,4.596935127314815e-03,"00:06:37.175"
time,10,4.599470949074074e-03,"00:06:37.394"
time,7,4.603107303240740e-03,"00:06:37.708"
time,1,4.605957175925926e-03,"00:06:37.955"
time,11,4.609425069444444e-03,"00:06:38.254"
time,12,4.613778449074074e-03,"00:06:38.630"
time,13,4.735354780092593e-03,"00:06:49.135"
time,2,4.738861840277778e-03,"00:06:49.438"
time,6,4.744105486111111e-03,"00:06:49.891"
time,5,4.745996550925926e-03,"00:06:50.054"
time,8,4.750801516203704e-03,"00:06:50.469"
time,9,4.753561145833333e-03,"00:06:50.708"
time,10,4.756597175925925e-03,"00:06:50.970"
time,7,4.760184918981481e-03,"00:06:51.280"
time,1,4.763912615740741e-03,"00:06:51.602"
time,4,4.764197800925926e-03,"00:06:51.627"
time,11,4.767474722222222e-03,"00:06:51.910"
time,12,4.772005590277778e-03,"00:06:52.301"
time,13,4.883969618055555e-03,"00:07:01.975"
time,2,4.888066898148148e-03,"00:07:02.329"
time,6,4.891285115740740e-03,"00:07:02.607"
time,5,4.892160127314815e-03,"00:07:02.683"
time,8,4.897229398148148e-03,"00:07:03.121"
time,9,4.899677777777778e-03,"00:07:03.332"
time,10,4.902219733796296e-03,"00:07:03.552"
time,7,4.906612465277778e-03,"00:07:03.931"
time,1,4.909262557870370e-03,"00:07:04.160"
time,11,4.913839884259259e-03,"00:07:04.556"
time,12,4.917482523148148e-03,"00:07:04.870"
time,4,4.919744861111111e-03,"00:07:05.066"
time,13,5.033419502314815e-03,"00:07:14.887"
time,2,5.037162349537037e-03,"00:07:15.211"
time,6,5.041508125000000e-03,"00:07:15.586"
time,5,5.042210925925925e-03,"00:07:15.647"
time,8,5.044788171296296e-03,"00:07:15.870"
time,9,5.047263379629630e-03,"00:07:16.084"
time,10,5.050383425925926e-03,"00:07:16.353"
time,7,5.053385150462963e-03,"00:07:16.612"
time,1,5.056287569444444e-03,"00:07:16.863"
time,11,5.058827187500000e-03,"00:07:17.083"
time,12,5.062845671296296e-03,"00:07:17.430"
time,4,5.064304097222223e-03,"00:07:17.556"
time,2,5.189819108796297e-03,"00:07:28.400"
time,6,5.193533680555556e-03,"00:07:28.721"
time,5,5.195174884259259e-03,"00:07:28.863"
time,8,5.197937152777778e-03,"00:07:29.102"
time,13,5.200612442129630e-03,"00:07:29.333"
time,9,5.200786574074075e-03,"00:07:29.348"
time,10,5.202970381944444e-03,"00:07:29.537"
time,7,5.206400567129630e-03,"00:07:29.833"
time,1,5.210240972222223e-03,"00:07:30.165"
time,11,5.212463460648149e-03,"00:07:30.357"
time,12,5.215953263888889e-03,"00:07:30.658"
time,4,5.218288321759260e-03,"00:07:30.860"
time,2,5.346339930555556e-03,"00:07:41.924"
time,6,5.349160856481482e-03,"00:07:42.167"
time,5,5.351224259259259e-03,"00:07:42.346"
time,8,5.354421562500000e-03,"00:07:42.622"
time,9,5.356883437500000e-03,"00:07:42.835"
time,10,5.359673587962964e-03,"00:07:43.076"
time,7,5.362711284722222e-03,"00:07:43.338"
time,1,5.365416550925926e-03,"00:07:43.572"
time,11,5.367878437500000e-03,"00:07:43.785"
time,12,5.371596319444445e-03,"00:07:44.106"
time,4,5.372340740740740e-03,"00:07:44.170"
time,13,5.376487048611111e-03,"00:07:44.528"
time,2,5.501579363425926e-03,"00:07:55.336"
time,6,5.504880601851852e-03,"00:07:55.622"
time,5,5.506274108796296e-03,"00:07:55.742"
time,8,5.508133032407408e-03,"00:07:55.903"
time,9,5.512217013888889e-03,"00:07:56.256"
time,10,5.514781932870370e-03,"00:07:56.477"
time,7,5.518380972222223e-03,"00:07:56.788"
time,1,5.521419699074074e-03,"00:07:57.051"
time,11,5.524801400462963e-03,"00:07:57.343"
time,12,5.526846087962963e-03,"00:07:57.520"
time,4,5.531397453703703e-03,"00:07:57.913"
time,13,5.534051956018519e-03,"00:07:58.142"
time,2,5.657522569444445e-03,"00:08:08.810"
time,6,5.658956226851851e-03,"00:08:08.934"
time,5,5.661464305555555e-03,"00:08:09.151"
time,8,5.665073622685185e-03,"00:08:09.462"
time,9,5.667447835648148e-03,"00:08:09.667"
time,10,5.670529837962963e-03,"00:08:09.934"
time,7,5.674461863425926e-03,"00:08:10.274"
time,1,5.677556655092592e-03,"00:08:10.541"
time,11,5.680454930555556e-03,"00:08:10.791"
time,12,5.684084594907408e-03,"00:08:11.105"
time,4,5.686082708333333e-03,"00:08:11.278"
time,13,5.687864583333334e-03,"00:08:11.432"
time,6,5.813469097222222e-03,"00:08:22.284"
time,2,5.813739351851852e-03,"00:08:22.307"
time,5,5.815032534722223e-03,"00:08:22.419"
time,8,5.818843287037037e-03,"00:08:22.748"
time,9,5.819655162037037e-03,"00:08:22.818"
time,10,5.822301608796296e-03,"00:08:23.047"
time,1,5.822776296296297e-03,"00:08:23.088"
time,7,5.825949027777778e-03,"00:08:23.362"
time,11,5.828741689814815e-03,"00:08:23.603"
time,12,5.828767847222222e-03,"00:08:23.606"
time,4,5.830686493055555e-03,"00:08:23.771"
time,13,5.833769537037037e-03,"00:08:24.038"
time,5,5.972310567129630e-03,"00:08:36.008"
time,2,5.973135208333333e-03,"00:08:36.079"
time,6,5.973439502314815e-03,"00:08:36.105"
time,9,5.974474513888889e-03,"00:08:36.195"
time,8,5.976196319444444e-03,"00:08:36.343"
time,1,5.976757210648148e-03,"00:08:36.392"
time,10,5.978819733796296e-03,"00:08:36.570"
time,12,5.980619016203705e-03,"00:08:36.725"
time,4,5.975364259259259e-03,"00:08:36.271"
time,7,5.982195347222222e-03,"00:08:36.862"
time,13,5.984305833333333e-03,"00:08:37.044"
time,11,5.984632893518518e-03,"00:08:37.072"
time,5,6.134049479166666e-03,"00:08:49.982"
time,2,6.133763217592592e-03,"00:08:49.957"
time,6,6.133883229166666e-03,"00:08:49.968"
time,4,6.135192418981482e-03,"00:08:50.081"
time,1,6.136937314814815e-03,"00:08:50.231"
time,8,6.137035648148148e-03,"00:08:50.240"
time,9,6.137221585648148e-03,"00:08:50.256"
time,10,6.139835289351852e-03,"00:08:50.482"
time,12,6.140395671296296e-03,"00:08:50.530"
time,13,6.142976354166666e-03,"00:08:50.753"
time,7,6.143573726851852e-03,"00:08:50.805"
time,11,6.145887858796297e-03,"00:08:51.005"
time,6,6.292739664351852e-03,"00:09:03.693"
time,2,6.292748831018518e-03,"00:09:03.693"
time,5,6.294168275462963e-03,"00:09:03.816"
time,8,6.295877523148147e-03,"00:09:03.964"
time,9,6.296286504629630e-03,"00:09:03.999"
time,1,6.296364745370370e-03,"00:09:04.006"
time,4,6.298671053240741e-03,"00:09:04.205"
time,10,6.298998206018518e-03,"00:09:04.233"
time,12,6.299362858796296e-03,"00:09:04.265"
time,13,6.301477083333334e-03,"00:09:04.448"
time,7,6.303122210648148e-03,"00:09:04.590"
time,11,6.305624942129631e-03,"00:09:04.806"
time,2,6.452466585648148e-03,"00:09:17.493"
time,6,6.452728425925925e-03,"00:09:17.516"
time,5,6.453323310185185e-03,"00:09:17.567"
time,9,6.454764340277778e-03,"00:09:17.692"
time,8,6.455168194444445e-03,"00:09:17.727"
time,1,6.455738495370371e-03,"00:09:17.776"
time,10,6.457895289351851e-03,"00:09:17.962"
time,4,6.458560543981482e-03,"00:09:18.020"
time,13,6.459087094907407e-03,"00:09:18.065"
time,12,6.459604791666667e-03,"00:09:18.110"
time,7,6.463283854166666e-03,"00:09:18.428"
time,11,6.466174386574074e-03,"00:09:18.677"
time,6,6.611744560185185e-03,"00:09:31.255"
time,5,6.612672268518518e-03,"00:09:31.335"
time,2,6.612997233796296e-03,"00:09:31.363"
time,1,6.614522048611110e-03,"00:09:31.495"
time,9,6.614538402777778e-03,"00:09:31.496"
time,8,6.615390162037037e-03,"00:09:31.570"
time,4,6.617691539351852e-03,"00:09:31.769"
time,10,6.618209525462963e-03,"00:09:31.813"
time,12,6.619261597222223e-03,"00:09:31.904"
time,13,6.620145127314815e-03,"00:09:31.981"
time,7,6.623647939814815e-03,"00:09:32.283"
time,11,6.623652881944444e-03,"00:09:32.284"
time,6,6.731877372685185e-03,"00:09:41.634"
time,5,6.733627118055556e-03,"00:09:41.785"
time,2,6.738477731481482e-03,"00:09:42.204"
time,1,6.738518125000001e-03,"00:09:42.208"
time,8,6.740793078703704e-03,"00:09:42.405"
time,9,6.740934988425926e-03,"00:09:42.417"
time,10,6.743714942129630e-03,"00:09:42.657"
time,12,6.746400011574074e-03,"00:09:42.889"
time,4,6.747047013888888e-03,"00:09:42.945"
time,13,6.750150381944444e-03,"00:09:43.213"
time,11,6.753118530092592e-03,"00:09:43.469"
time,7,6.757518159722222e-03,"00:09:43.850"
time,5,6.845388831018519e-03,"00:09:51.442"
time,2,6.849524432870370e-03,"00:09:51.799"
time,6,6.850426921296297e-03,"00:09:51.877"
time,1,6.851719618055556e-03,"00:09:51.989"
time,8,6.853149490740741e-03,"00:09:52.112"
time,9,6.855240115740740e-03,"00:09:52.293"
time,10,6.857038090277778e-03,"00:09:52.448"
time,12,6.859275300925926e-03,"00:09:52.641"
time,4,6.861576539351852e-03,"00:09:52.840"
time,13,6.863606944444444e-03,"00:09:53.016"
time,11,6.865991655092592e-03,"00:09:53.222"
time,7,6.874353622685185e-03,"00:09:53.944"
time,1,6.964977557870369e-03,"00:10:01.774"
time,8,6.967512858796297e-03,"00:10:01.993"
time,2,6.968262615740742e-03,"00:10:02.058"
time,9,6.969329432870371e-03,"00:10:02.150"
time,10,6.972327060185184e-03,"00:10:02.409"
time,12,6.974964606481482e-03,"00:10:02.637"
time,4,6.976953530092592e-03,"00:10:02.809"
time,5,6.977768553240740e-03,"00:10:02.879"
time,6,6.979640879629630e-03,"00:10:03.041"
time,13,6.980028981481482e-03,"00:10:03.075"
time,11,6.982477094907407e-03,"00:10:03.286"
time,7,6.994001053240741e-03,"00:10:04.282"
time,1,7.073386979166666e-03,"00:10:11.141"
time,8,7.078446458333333e-03,"00:10:11.578"
time,9,7.080772812500000e-03,"00:10:11.779"
time,10,7.083551805555555e-03,"00:10:12.019"
time,12,7.085564976851852e-03,"00:10:12.193"
time,4,7.088066504629629e-03,"00:10:12.409"
time,2,7.090681504629629e-03,"00:10:12.635"
time,13,7.093358055555555e-03,"00:10:12.866"
time,11,7.096075625000001e-03,"00:10:13.101"
time,5,7.097572951388889e-03,"00:10:13.230"
time,6,7.101253506944445e-03,"00:10:13.548"
time,7,7.110279351851851e-03,"00:10:14.328"
time,8,7.193209155092593e-03,"00:10:21.493"
time,9,7.195334895833333e-03,"00:10:21.677"
time,10,7.197208344907407e-03,"00:10:21.839"
time,12,7.199348263888889e-03,"00:10:22.024"
time,4,7.201441851851851e-03,"00:10:22.205"
time,2,7.203389942129630e-03,"00:10:22.373"
