start,2020-02-02T12:08:17.424457
time,15,1.813795451388889e-03,"00:02:36.712"
time,18,1.814769895833333e-03,"00:02:36.796"
time,16,1.818175902777778e-03,"00:02:37.090"
time,26,1.962271724537037e-03,"00:02:49.540"
time,21,1.966086377314815e-03,"00:02:49.870"
time,19,1.969722916666666e-03,"00:02:50.184"
time,20,1.972863900462963e-03,"00:02:50.455"
time,17,1.976625891203704e-03,"00:02:50.780"
time,22,1.980088530092592e-03,"00:02:51.080"
time,25,1.983378055555555e-03,"00:02:51.364"
time,18,1.986379629629630e-03,"00:02:51.623"
time,16,1.989459548611111e-03,"00:02:51.889"
time,15,1.994645451388889e-03,"00:02:52.337"
time,23,1.993789120370371e-03,"00:02:52.263"
time,26,2.131242604166667e-03,"00:03:04.139"
time,21,2.134633344907407e-03,"00:03:04.432"
time,19,2.137678483796296e-03,"00:03:04.695"
time,20,2.140495798611111e-03,"00:03:04.939"
time,17,2.144688680555556e-03,"00:03:05.301"
time,22,2.147183506944444e-03,"00:03:05.517"
time,25,2.150553611111111e-03,"00:03:05.808"
time,18,2.152816481481482e-03,"00:03:06.003"
time,16,2.155668634259260e-03,"00:03:06.250"
time,15,2.160030659722222e-03,"00:03:06.627"
time,23,2.162396539351852e-03,"00:03:06.831"
time,21,2.305886539351852e-03,"00:03:19.229"
time,19,2.309055405092593e-03,"00:03:19.502"
time,20,2.312164120370371e-03,"00:03:19.771"
time,17,2.315347754629629e-03,"00:03:20.046"
time,26,2.316606678240741e-03,"00:03:20.155"
time,22,2.317859189814815e-03,"00:03:20.263"
time,25,2.321329247685185e-03,"00:03:20.563"
time,18,2.323423391203704e-03,"00:03:20.744"
time,16,2.326482395833334e-03,"00:03:21.008"
time,15,2.329949571759259e-03,"00:03:21.308"
time,23,2.331949791666667e-03,"00:03:21.480"
time,21,2.483867754629630e-03,"00:03:34.606"
time,19,2.487408865740741e-03,"00:03:34.912"
time,20,2.491154930555556e-03,"00:03:35.236"
time,17,2.494332418981482e-03,"00:03:35.510"
time,22,2.497238819444445e-03,"00:03:35.761"
time,25,2.500636550925926e-03,"00:03:36.055"
time,18,2.503239444444444e-03,"00:03:36.280"
time,16,2.506055879629630e-03,"00:03:36.523"
time,26,2.506062488425926e-03,"00:03:36.524"
time,15,2.508958912037037e-03,"00:03:36.774"
time,23,2.510687997685185e-03,"00:03:36.923"
time,19,2.663410717592593e-03,"00:03:50.119"
time,20,2.666662650462963e-03,"00:03:50.400"
time,17,2.669878043981481e-03,"00:03:50.677"
time,22,2.672688136574074e-03,"00:03:50.920"
time,21,2.675375335648148e-03,"00:03:51.152"
time,25,2.675879178240741e-03,"00:03:51.196"
time,18,2.678566284722222e-03,"00:03:51.428"
time,16,2.681352500000000e-03,"00:03:51.669"
time,15,2.684589513888889e-03,"00:03:51.949"
time,23,2.686990300925926e-03,"00:03:52.156"
time,26,2.693057719907407e-03,"00:03:52.680"
time,19,2.841814120370370e-03,"00:04:05.533"
time,20,2.844927361111111e-03,"00:04:05.802"
time,17,2.847764571759259e-03,"00:04:06.047"
time,22,2.850867407407407e-03,"00:04:06.315"
time,25,2.853679293981482e-03,"00:04:06.558"
time,18,2.857235115740741e-03,"00:04:06.865"
time,16,2.859939664351852e-03,"00:04:07.099"
time,15,2.862344432870370e-03,"00:04:07.307"
time,23,2.865013831018518e-03,"00:04:07.537"
time,21,2.867103981481481e-03,"00:04:07.718"
time,26,2.868703622685185e-03,"00:04:07.856"
time,19,3.023225185185185e-03,"00:04:21.207"
time,20,3.026523217592593e-03,"00:04:21.492"
time,17,3.029832129629630e-03,"00:04:21.777"
time,22,3.032667627314815e-03,"00:04:22.022"
time,25,3.036316087962963e-03,"00:04:22.338"
time,18,3.038837337962963e-03,"00:04:22.556"
time,16,3.042121967592592e-03,"00:04:22.839"
time,15,3.045468946759259e-03,"00:04:23.129"
time,23,3.048212662037037e-03,"00:04:23.366"
time,26,3.052499988425926e-03,"00:04:23.736"
time,21,3.055253182870371e-03,"00:04:23.974"
time,20,3.208350335648148e-03,"00:04:37.201"
time,17,3.211536712962963e-03,"00:04:37.477"
time,22,3.214617083333333e-03,"00:04:37.743"
time,25,3.218284421296297e-03,"00:04:38.060"
time,18,3.220848391203704e-03,"00:04:38.281"
time,16,3.224324965277778e-03,"00:04:38.582"
time,19,3.226484606481481e-03,"00:04:38.768"
time,15,3.227991793981481e-03,"00:04:38.898"
time,23,3.230331307870370e-03,"00:04:39.101"
time,26,3.234709861111111e-03,"00:04:39.479"
time,21,3.237384884259259e-03,"00:04:39.710"
time,20,3.396056550925926e-03,"00:04:53.419"
time,17,3.399512152777778e-03,"00:04:53.718"
time,22,3.402433530092592e-03,"00:04:53.970"
time,25,3.405862476851852e-03,"00:04:54.267"
time,18,3.408342002314815e-03,"00:04:54.481"
time,16,3.411832800925926e-03,"00:04:54.782"
time,15,3.414526157407408e-03,"00:04:55.015"
time,23,3.416285196759259e-03,"00:04:55.167"
time,26,3.420918680555555e-03,"00:04:55.567"
time,21,3.424368182870370e-03,"00:04:55.865"
time,19,3.427168773148148e-03,"00:04:56.107"
time,17,3.586666932870370e-03,"00:05:09.888"
time,22,3.589431250000000e-03,"00:05:10.127"
time,25,3.593075925925926e-03,"00:05:10.442"
time,18,3.595550694444444e-03,"00:05:10.656"
time,16,3.599406747685185e-03,"00:05:10.989"
time,15,3.603365983796296e-03,"00:05:11.331"
time,23,3.605690000000000e-03,"00:05:11.532"
time,20,3.607640902777778e-03,"00:05:11.700"
time,26,3.610464421296296e-03,"00:05:11.944"
time,21,3.613741064814815e-03,"00:05:12.227"
time,19,3.618298113425926e-03,"00:05:12.621"
time,17,3.770902835648148e-03,"00:05:25.806"
time,22,3.774266655092592e-03,"00:05:26.097"
time,25,3.777223877314815e-03,"00:05:26.352"
time,18,3.780344618055556e-03,"00:05:26.622"
time,16,3.783886898148148e-03,"00:05:26.928"
time,15,3.787280601851852e-03,"00:05:27.221"
time,23,3.789695706018518e-03,"00:05:27.430"
time,26,3.794252129629629e-03,"00:05:27.823"
time,21,3.797607002314815e-03,"00:05:28.113"
time,19,3.801272986111111e-03,"00:05:28.430"
time,20,3.805514953703704e-03,"00:05:28.796"
time,17,3.958484386574074e-03,"00:05:42.013"
time,22,3.961936793981481e-03,"00:05:42.311"
time,25,3.965633182870370e-03,"00:05:42.631"
time,18,3.968634432870370e-03,"00:05:42.890"
time,16,3.971553958333334e-03,"00:05:43.142"
time,15,3.974719733796297e-03,"00:05:43.416"
time,23,3.977386585648148e-03,"00:05:43.646"
time,26,3.981140439814815e-03,"00:05:43.971"
time,21,3.984729432870370e-03,"00:05:44.281"
time,19,3.987498483796296e-03,"00:05:44.520"
time,20,3.991909629629629e-03,"00:05:44.901"
time,22,4.142354189814815e-03,"00:05:57.899"
time,25,4.145980902777778e-03,"00:05:58.213"
time,18,4.149256018518519e-03,"00:05:58.496"
time,16,4.153007326388889e-03,"00:05:58.820"
time,15,4.156679178240741e-03,"00:05:59.137"
time,23,4.159038842592592e-03,"00:05:59.341"
time,26,4.163270439814815e-03,"00:05:59.707"
time,21,4.166062962962963e-03,"00:05:59.948"
time,17,4.166514467592593e-03,"00:05:59.987"
time,19,4.172275578703703e-03,"00:06:00.485"
time,20,4.174308842592593e-03,"00:06:00.660"
time,22,4.319096620370370e-03,"00:06:13.170"
time,25,4.321987731481482e-03,"00:06:13.420"
time,18,4.324968240740741e-03,"00:06:13.677"
time,16,4.328388726851852e-03,"00:06:13.973"
time,15,4.332137268518518e-03,"00:06:14.297"
time,23,4.334073449074075e-03,"00:06:14.464"
time,26,4.338990914351852e-03,"00:06:14.889"
time,21,4.342278310185185e-03,"00:06:15.173"
time,19,4.346560370370371e-03,"00:06:15.543"
time,20,4.349020115740741e-03,"00:06:15.755"
time,17,4.352030358796296e-03,"00:06:16.015"
time,22,4.495050949074074e-03,"00:06:28.372"
time,25,4.498210289351852e-03,"00:06:28.645"
time,18,4.501894016203704e-03,"00:06:28.964"
time,16,4.504522337962963e-03,"00:06:29.191"
time,15,4.508615983796297e-03,"00:06:29.544"
time,23,4.510765162037037e-03,"00:06:29.730"
time,26,4.515060856481481e-03,"00:06:30.101"
time,21,4.518557511574074e-03,"00:06:30.403"
time,19,4.521584525462963e-03,"00:06:30.665"
time,20,4.525645891203704e-03,"00:06:31.016"
time,17,4.529300879629630e-03,"00:06:31.332"
time,25,4.675405208333334e-03,"00:06:43.955"
time,18,4.678736863425926e-03,"00:06:44.243"
time,16,4.681370405092592e-03,"00:06:44.470"
time,15,4.686007974537037e-03,"00:06:44.871"
time,23,4.688701863425926e-03,"00:06:45.104"
time,26,4.692126678240741e-03,"00:06:45.400"
time,21,4.695144432870371e-03,"00:06:45.660"
time,22,4.696614375000000e-03,"00:06:45.787"
time,19,4.699444560185185e-03,"00:06:46.032"
time,20,4.702459328703704e-03,"00:06:46.292"
time,17,4.705565289351852e-03,"00:06:46.561"
time,25,4.853085312500000e-03,"00:06:59.307"
time,18,4.855799004629630e-03,"00:06:59.541"
time,16,4.859580752314815e-03,"00:06:59.868"
time,15,4.862789085648148e-03,"00:07:00.145"
time,23,4.865383148148148e-03,"00:07:00.369"
time,26,4.869208726851852e-03,"00:07:00.700"
time,21,4.872607395833333e-03,"00:07:00.993"
time,19,4.876608495370371e-03,"00:07:01.339"
time,20,4.879399120370370e-03,"00:07:01.580"
time,17,4.883102233796296e-03,"00:07:01.900"
time,22,4.885939745370370e-03,"00:07:02.145"
time,25,5.029798379629630e-03,"00:07:14.575"
time,18,5.032426678240741e-03,"00:07:14.802"
time,16,5.036552152777777e-03,"00:07:15.158"
time,15,5.040423506944444e-03,"00:07:15.493"
time,23,5.043050046296296e-03,"00:07:15.720"
time,26,5.047362650462963e-03,"00:07:16.092"
time,21,5.050820833333333e-03,"00:07:16.391"
time,19,5.055579259259259e-03,"00:07:16.802"
time,20,5.058280034722223e-03,"00:07:17.035"
time,17,5.061370891203704e-03,"00:07:17.302"
time,22,5.064639525462963e-03,"00:07:17.585"
time,18,5.206919837962963e-03,"00:07:29.878"
time,16,5.210522303240740e-03,"00:07:30.189"
time,15,5.213952546296296e-03,"00:07:30.486"
time,23,5.216049502314815e-03,"00:07:30.667"
time,26,5.219573368055556e-03,"00:07:30.971"
time,21,5.222897430555555e-03,"00:07:31.258"
time,19,5.227313796296296e-03,"00:07:31.640"
time,25,5.228596307870370e-03,"00:07:31.751"
time,20,5.230211284722223e-03,"00:07:31.890"
time,17,5.232685868055555e-03,"00:07:32.104"
time,22,5.236094074074074e-03,"00:07:32.399"
time,18,5.382673611111111e-03,"00:07:45.063"
time,16,5.383716354166667e-03,"00:07:45.153"
time,15,5.385797083333334e-03,"00:07:45.333"
time,23,5.386592939814815e-03,"00:07:45.402"
time,26,5.388403483796296e-03,"00:07:45.558"
time,21,5.392975277777778e-03,"00:07:45.953"
time,19,5.398214375000000e-03,"00:07:46.406"
time,20,5.401190150462963e-03,"00:07:46.663"
time,17,5.404852581018519e-03,"00:07:46.979"
time,22,5.407265798611111e-03,"00:07:47.188"
time,25,5.411578159722223e-03,"00:07:47.560"
time,15,5.563738310185185e-03,"00:08:00.707"
time,16,5.567083611111111e-03,"00:08:00.996"
time,18,5.567222210648148e-03,"00:08:01.008"
time,26,5.570268715277778e-03,"00:08:01.271"
time,23,5.570352986111111e-03,"00:08:01.278"
time,21,5.574279780092593e-03,"00:08:01.618"
time,19,5.574858611111111e-03,"00:08:01.668"
time,20,5.578215937500000e-03,"00:08:01.958"
time,17,5.579300069444445e-03,"00:08:02.052"
time,22,5.581441689814815e-03,"00:08:02.237"
time,25,5.582113530092593e-03,"00:08:02.295"
time,15,5.743513564814815e-03,"00:08:16.240"
time,18,5.744619652777777e-03,"00:08:16.335"
time,16,5.745085625000000e-03,"00:08:16.375"
time,23,5.747597245370370e-03,"00:08:16.592"
time,26,5.749293715277778e-03,"00:08:16.739"
time,21,5.751230104166666e-03,"00:08:16.906"
time,19,5.752021597222223e-03,"00:08:16.975"
time,17,5.754994976851851e-03,"00:08:17.232"
time,20,5.755000069444445e-03,"00:08:17.232"
time,22,5.757776516203704e-03,"00:08:17.472"
time,25,5.758527962962963e-03,"00:08:17.537"
time,15,5.921653032407407e-03,"00:08:31.631"
time,18,5.922203564814815e-03,"00:08:31.678"
time,16,5.923567939814815e-03,"00:08:31.796"
time,23,5.925720937500000e-03,"00:08:31.982"
time,26,5.925733402777778e-03,"00:08:31.983"
time,21,5.928548472222222e-03,"00:08:32.227"
time,19,5.930282719907407e-03,"00:08:32.376"
time,17,5.932614224537037e-03,"00:08:32.578"
time,20,5.934437685185185e-03,"00:08:32.735"
time,22,5.935725740740742e-03,"00:08:32.847"
time,25,5.937014456018518e-03,"00:08:32.958"
time,18,6.099321666666667e-03,"00:08:46.981"
time,15,6.099903900462963e-03,"00:08:47.032"
time,16,6.100139004629629e-03,"00:08:47.052"
time,26,6.102084780092594e-03,"00:08:47.220"
time,23,6.102552303240741e-03,"00:08:47.261"
time,19,6.107550717592592e-03,"00:08:47.692"
time,21,6.107578344907407e-03,"00:08:47.695"
time,17,6.111394097222222e-03,"00:08:48.024"
time,20,6.112318391203703e-03,"00:08:48.104"
time,22,6.115638159722222e-03,"00:08:48.391"
time,25,6.116219375000001e-03,"00:08:48.441"
time,15,6.274700219907408e-03,"00:09:02.134"
time,18,6.276602951388889e-03,"00:09:02.298"
time,26,6.279840717592593e-03,"00:09:02.578"
time,16,6.280475300925925e-03,"00:09:02.633"
time,23,6.280670173611111e-03,"00:09:02.650"
time,21,6.283229537037037e-03,"00:09:02.871"
time,19,6.285520555555556e-03,"00:09:03.069"
time,17,6.286720567129629e-03,"00:09:03.173"
time,20,6.288206365740740e-03,"00:09:03.301"
time,22,6.289089513888889e-03,"00:09:03.377"
time,25,6.293687546296296e-03,"00:09:03.775"
time,15,6.411341273148148e-03,"00:09:13.940"
time,16,6.417973194444444e-03,"00:09:14.513"
time,23,6.420211643518518e-03,"00:09:14.706"
time,18,6.425700115740740e-03,"00:09:15.180"
time,26,6.428581620370370e-03,"00:09:15.429"
time,19,6.429339826388889e-03,"00:09:15.495"
time,20,6.431888032407408e-03,"00:09:15.715"
time,21,6.432453842592592e-03,"00:09:15.764"
time,17,6.434479444444445e-03,"00:09:15.939"
time,22,6.436013240740741e-03,"00:09:16.072"
time,25,6.440062233796296e-03,"00:09:16.421"
time,15,6.538601145833334e-03,"00:09:24.935"
time,16,6.541805254629630e-03,"00:09:25.212"
time,23,6.543655567129630e-03,"00:09:25.372"
time,19,6.553178611111110e-03,"00:09:26.195"
time,20,6.555447569444445e-03,"00:09:26.391"
time,22,6.557240416666666e-03,"00:09:26.546"
time,18,6.558283032407408e-03,"00:09:26.636"
time,17,6.561106921296296e-03,"00:09:26.880"
time,26,6.562861377314815e-03,"00:09:27.031"
time,21,6.565963634259259e-03,"00:09:27.299"
time,25,6.566780254629630e-03,"00:09:27.370"
time,15,6.671033437500000e-03,"00:09:36.377"
time,16,6.674312349537036e-03,"00:09:36.661"
time,23,6.676405486111111e-03,"00:09:36.841"
time,22,6.680418981481482e-03,"00:09:37.188"
time,17,6.683156886574074e-03,"00:09:37.425"
time,19,6.683657870370370e-03,"00:09:37.468"
time,20,6.686446678240740e-03,"00:09:37.709"
time,18,6.689486226851852e-03,"00:09:37.972"
time,25,6.692772488425926e-03,"00:09:38.256"
time,26,6.693693425925925e-03,"00:09:38.335"
time,21,6.697824398148149e-03,"00:09:38.692"
time,22,6.802516597222222e-03,"00:09:47.737"
time,17,6.804316157407408e-03,"00:09:47.893"
time,15,6.805366840277778e-03,"00:09:47.984"
time,16,6.808142777777778e-03,"00:09:48.224"
time,23,6.808278298611111e-03,"00:09:48.235"
time,20,6.809864513888889e-03,"00:09:48.372"
time,19,6.813823356481482e-03,"00:09:48.714"
time,18,6.817699722222222e-03,"00:09:49.049"
time,25,6.822142314814815e-03,"00:09:49.433"
time,26,6.826033865740741e-03,"00:09:49.769"
time,21,6.828681701388889e-03,"00:09:49.998"
time,17,6.922447118055556e-03,"00:09:58.099"
time,23,6.924343796296296e-03,"00:09:58.263"
time,22,6.924494756944444e-03,"00:09:58.276"
time,20,6.928586446759259e-03,"00:09:58.630"
time,15,6.935551759259259e-03,"00:09:59.232"
time,16,6.935755254629629e-03,"00:09:59.249"
time,19,6.941707893518518e-03,"00:09:59.764"
time,18,6.942665162037037e-03,"00:09:59.846"
time,25,6.947021747685185e-03,"00:10:00.223"
time,26,6.957419780092593e-03,"00:10:01.121"
time,21,6.959424756944445e-03,"00:10:01.294"
time,17,7.045510821759259e-03,"00:10:08.732"
time,23,7.047106712962962e-03,"00:10:08.870"
time,20,7.049486111111111e-03,"00:10:09.076"
time,22,7.051318553240741e-03,"00:10:09.234"
time,16,7.057752858796297e-03,"00:10:09.790"
time,15,7.064863912037036e-03,"00:10:10.404"
time,19,7.068330532407407e-03,"00:10:10.704"
time,18,7.071945543981481e-03,"00:10:11.016"
time,25,7.075717847222223e-03,"00:10:11.342"
time,26,7.094238240740741e-03,"00:10:12.942"
time,21,7.094710196759260e-03,"00:10:12.983"
time,20,7.170819328703704e-03,"00:10:19.559"
time,22,7.174866712962963e-03,"00:10:19.908"
time,17,7.177121226851852e-03,"00:10:20.103"
time,23,7.179953958333334e-03,"00:10:20.348"
time,16,7.185753275462963e-03,"00:10:20.849"
time,15,7.198120810185185e-03,"00:10:21.918"
time,19,7.201379710648148e-03,"00:10:22.199"
time,18,7.204385613425926e-03,"00:10:22.459"
time,25,7.207970347222223e-03,"00:10:22.769"
time,21,7.221321967592593e-03,"00:10:23.922"
time,26,7.234573576388888e-03,"00:10:25.067"
time,22,7.299093206018519e-03,"00:10:30.642"
time,17,7.300745185185186e-03,"00:10:30.784"
time,23,7.302585567129630e-03,"00:10:30.943"
time,20,7.305699398148149e-03,"00:10:31.212"
time,16,7.310294456018518e-03,"00:10:31.609"
time,15,7.330272638888888e-03,"00:10:33.336"
time,19,7.332566388888889e-03,"00:10:33.534"
time,18,7.336248981481481e-03,"00:10:33.852"
time,25,7.338915821759259e-03,"00:10:34.082"
time,21,7.352412037037037e-03,"00:10:35.248"
time,26,7.381441435185185e-03,"00:10:37.757"
time,22,7.421934837962964e-03,"00:10:41.255"
time,17,7.423957106481482e-03,"00:10:41.430"
time,23,7.425688379629630e-03,"00:10:41.579"
time,20,7.428082939814815e-03,"00:10:41.786"
time,16,7.432901932870370e-03,"00:10:42.203"
time,15,7.464165925925926e-03,"00:10:44.904"
time,19,7.467108310185185e-03,"00:10:45.158"
time,18,7.469017407407407e-03,"00:10:45.323"
time,25,7.472389317129629e-03,"00:10:45.614"
time,21,7.485145335648148e-03,"00:10:46.717"
time,26,7.531281215277777e-03,"00:10:50.703"
time,17,7.552060775462963e-03,"00:10:52.498"
time,23,7.553749282407408e-03,"00:10:52.644"
time,20,7.556367430555555e-03,"00:10:52.870"
time,22,7.558136562500001e-03,"00:10:53.023"
time,16,7.560529791666667e-03,"00:10:53.230"
time,19,7.602395995370370e-03,"00:10:56.847"
time,18,7.604509629629629e-03,"00:10:57.030"
time,15,7.606399907407408e-03,"00:10:57.193"
time,25,7.608003726851852e-03,"00:10:57.332"
time,21,7.618890636574074e-03,"00:10:58.272"
time,26,7.681441215277777e-03,"00:11:03.677"
time,20,7.683945208333333e-03,"00:11:03.893"
time,22,7.686696585648148e-03,"00:11:04.131"
time,16,7.689126574074075e-03,"00:11:04.341"
time,23,7.690065532407407e-03,"00:11:04.422"
time,17,7.692347280092592e-03,"00:11:04.619"
time,18,7.736565532407407e-03,"00:11:08.439"
time,25,7.738769861111112e-03,"00:11:08.630"
time,19,7.741733206018519e-03,"00:11:08.886"
time,15,7.749551886574074e-03,"00:11:09.561"
time,21,7.760350196759258e-03,"00:11:10.494"
time,22,7.815127025462963e-03,"00:11:15.227"
time,16,7.817868379629630e-03,"00:11:15.464"
time,20,7.818003587962963e-03,"00:11:15.476"
time,17,7.821754398148148e-03,"00:11:15.800"
time,23,7.823056261574073e-03,"00:11:15.912"
time,26,7.831070567129630e-03,"00:11:16.604"
time,19,7.873666296296296e-03,"00:11:20.285"
time,18,7.877078541666666e-03,"00:11:20.580"
time,25,7.882952442129630e-03,"00:11:21.087"
time,15,7.887933541666668e-03,"00:11:21.517"
time,21,7.908858935185186e-03,"00:11:23.325"
time,16,7.944469108796298e-03,"00:11:26.402"
time,17,7.946617986111111e-03,"00:11:26.588"
time,23,7.948427604166667e-03,"00:11:26.744"
time,22,7.949360879629630e-03,"00:11:26.825"
time,20,7.951665937500001e-03,"00:11:27.024"
time,26,7.980005937500001e-03,"00:11:29.473"
time,19,8.008891736111112e-03,"00:11:31.968"
time,18,8.011165532407407e-03,"00:11:32.165"
time,15,8.025124837962963e-03,"00:11:33.371"
time,25,8.025167835648148e-03,"00:11:33.375"
time,21,8.059212696759259e-03,"00:11:36.316"
time,17,8.079126076388889e-03,"00:11:38.036"
time,23,8.080198518518518e-03,"00:11:38.129"
time,20,8.083028148148149e-03,"00:11:38.374"
time,22,8.084926863425925e-03,"00:11:38.538"
time,16,8.087461284722222e-03,"00:11:38.757"
time,26,8.133227696759259e-03,"00:11:42.711"
time,18,8.150550648148149e-03,"00:11:44.208"
time,19,8.153369027777779e-03,"00:11:44.451"
time,15,8.162332731481481e-03,"00:11:45.226"
time,25,8.173575266203704e-03,"00:11:46.197"
time,21,8.209894282407407e-03,"00:11:49.335"
time,20,8.213423356481481e-03,"00:11:49.640"
time,22,8.216108668981481e-03,"00:11:49.872"
time,23,8.218489143518519e-03,"00:11:50.077"
time,16,8.219006168981481e-03,"00:11:50.122"
time,17,8.221689097222222e-03,"00:11:50.354"
time,26,8.288365914351852e-03,"00:11:56.115"
time,19,8.292770162037038e-03,"00:11:56.495"
time,18,8.295217002314814e-03,"00:11:56.707"
time,15,8.304010763888888e-03,"00:11:57.467"
