start,2020-02-02T13:18:13.505559
time,17,7.519885104166667e-03,"00:10:49.718"
time,19,7.526161747685185e-03,"00:10:50.260"
time,18,7.529661863425925e-03,"00:10:50.563"
time,15,7.531830208333334e-03,"00:10:50.750"
time,26,7.544725173611110e-03,"00:10:51.864"
time,21,7.551818368055556e-03,"00:10:52.477"
time,25,7.655114062499999e-03,"00:11:01.402"
time,16,7.657020844907408e-03,"00:11:01.567"
time,17,7.659383993055555e-03,"00:11:01.771"
time,20,7.660700532407408e-03,"00:11:01.885"
time,23,7.661340370370370e-03,"00:11:01.940"
time,22,7.663733726851853e-03,"00:11:02.147"
time,19,7.671303923611111e-03,"00:11:02.801"
time,18,7.673676990740740e-03,"00:11:03.006"
time,15,7.677842048611111e-03,"00:11:03.366"
time,21,7.704055891203704e-03,"00:11:05.630"
time,26,7.704627557870370e-03,"00:11:05.680"
time,23,7.804767581018518e-03,"00:11:14.332"
time,22,7.804850185185185e-03,"00:11:14.339"
time,20,7.807714976851852e-03,"00:11:14.587"
time,25,7.811356736111111e-03,"00:11:14.901"
time,17,7.813641874999999e-03,"00:11:15.099"
time,16,7.814253437500000e-03,"00:11:15.151"
time,19,7.817536111111112e-03,"00:11:15.435"
time,18,7.821385011574073e-03,"00:11:15.768"
time,15,7.824451770833334e-03,"00:11:16.033"
time,21,7.853723263888888e-03,"00:11:18.562"
time,26,7.856350428240741e-03,"00:11:18.789"
time,16,7.951264583333333e-03,"00:11:26.989"
time,17,7.953614456018518e-03,"00:11:27.192"
time,22,7.955575509259259e-03,"00:11:27.362"
time,20,7.957009618055556e-03,"00:11:27.486"
time,23,7.958054247685184e-03,"00:11:27.576"
time,19,7.961320648148149e-03,"00:11:27.858"
time,18,7.965192939814816e-03,"00:11:28.193"
time,25,7.974259282407407e-03,"00:11:28.976"
time,15,7.974560185185185e-03,"00:11:29.002"
time,21,8.008442800925926e-03,"00:11:31.929"
time,26,8.010510902777778e-03,"00:11:32.108"
time,22,8.095832233796297e-03,"00:11:39.480"
time,23,8.097663125000000e-03,"00:11:39.638"
time,17,8.100617638888889e-03,"00:11:39.893"
time,19,8.105027997685185e-03,"00:11:40.274"
time,16,8.107501608796298e-03,"00:11:40.488"
time,18,8.108689085648149e-03,"00:11:40.591"
time,20,8.109876666666667e-03,"00:11:40.693"
time,15,8.115102951388889e-03,"00:11:41.145"
time,25,8.121581064814814e-03,"00:11:41.705"
time,26,8.160919918981482e-03,"00:11:45.103"
time,21,8.167792719907406e-03,"00:11:45.697"
time,17,8.240596423611111e-03,"00:11:51.988"
time,19,8.242514178240741e-03,"00:11:52.153"
time,16,8.245761516203704e-03,"00:11:52.434"
time,18,8.248505393518520e-03,"00:11:52.671"
time,22,8.252647418981482e-03,"00:11:53.029"
time,20,8.252846041666666e-03,"00:11:53.046"
time,23,8.253773935185185e-03,"00:11:53.126"
time,15,8.259441967592592e-03,"00:11:53.616"
time,25,8.266821863425927e-03,"00:11:54.253"
time,21,8.324405393518518e-03,"00:11:59.229"
time,26,8.326462013888890e-03,"00:11:59.406"
time,18,8.396219004629630e-03,"00:12:05.433"
time,16,8.399197974537037e-03,"00:12:05.691"
time,20,8.399308009259259e-03,"00:12:05.700"
time,23,8.403382766203704e-03,"00:12:06.052"
time,17,8.404505405092593e-03,"00:12:06.149"
time,19,8.404723252314814e-03,"00:12:06.168"
time,22,8.403387152777778e-03,"00:12:06.053"
time,15,8.409852048611111e-03,"00:12:06.611"
time,25,8.416765405092593e-03,"00:12:07.209"
time,21,8.483372997685186e-03,"00:12:12.963"
time,26,8.483952569444444e-03,"00:12:13.014"
time,22,8.545639756944444e-03,"00:12:18.343"
time,23,8.547488159722222e-03,"00:12:18.503"
time,20,8.549452951388889e-03,"00:12:18.673"
time,17,8.549502766203703e-03,"00:12:18.677"
time,16,8.552238055555555e-03,"00:12:18.913"
time,19,8.556056724537037e-03,"00:12:19.243"
time,18,8.561023587962964e-03,"00:12:19.672"
time,15,8.562123414351853e-03,"00:12:19.767"
time,25,8.567592152777777e-03,"00:12:20.240"
time,21,8.641239710648148e-03,"00:12:26.603"
time,26,8.643075960648148e-03,"00:12:26.762"
time,16,8.694220995370370e-03,"00:12:31.181"
time,20,8.697401516203703e-03,"00:12:31.455"
time,17,8.691475729166667e-03,"00:12:30.944"
time,19,8.699350127314815e-03,"00:12:31.624"
time,22,8.701053634259260e-03,"00:12:31.771"
time,23,8.702522187500001e-03,"00:12:31.898"
time,18,8.702532627314815e-03,"00:12:31.899"
time,15,8.707952997685184e-03,"00:12:32.367"
time,25,8.710509074074075e-03,"00:12:32.588"
time,21,8.805369861111112e-03,"00:12:40.784"
time,26,8.806331435185185e-03,"00:12:40.867"
time,17,8.831469768518519e-03,"00:12:43.039"
time,16,8.833364189814815e-03,"00:12:43.203"
time,20,8.837532962962963e-03,"00:12:43.563"
time,19,8.841866435185185e-03,"00:12:43.937"
time,22,8.844011111111112e-03,"00:12:44.123"
time,23,8.845782002314815e-03,"00:12:44.276"
time,18,8.848838159722223e-03,"00:12:44.540"
time,15,8.850724861111112e-03,"00:12:44.703"
time,25,8.853454583333333e-03,"00:12:44.938"
time,17,8.951005937499999e-03,"00:12:53.367"
time,26,8.951271250000000e-03,"00:12:53.390"
time,16,8.951686307870370e-03,"00:12:53.426"
time,20,8.957710277777777e-03,"00:12:53.946"
time,21,8.964491608796296e-03,"00:12:54.532"
time,22,8.966255810185184e-03,"00:12:54.685"
time,19,8.969142013888888e-03,"00:12:54.934"
time,23,8.969901562500000e-03,"00:12:54.999"
time,15,8.976401666666666e-03,"00:12:55.561"
time,18,8.980024537037036e-03,"00:12:55.874"
time,25,8.997016342592593e-03,"00:12:57.342"
time,16,9.076433414351852e-03,"00:13:04.204"
time,17,9.078229201388890e-03,"00:13:04.359"
time,20,9.084427916666667e-03,"00:13:04.895"
time,22,9.087202488425926e-03,"00:13:05.134"
time,23,9.088897557870370e-03,"00:13:05.281"
time,19,9.107615879629629e-03,"00:13:06.898"
time,26,9.108623240740741e-03,"00:13:06.985"
time,15,9.110766307870371e-03,"00:13:07.170"
time,18,9.117583171296297e-03,"00:13:07.759"
time,21,9.123052650462963e-03,"00:13:08.232"
time,25,9.151632233796296e-03,"00:13:10.701"
time,17,9.209555532407408e-03,"00:13:15.706"
time,20,9.213075011574074e-03,"00:13:16.010"
time,22,9.215314247685185e-03,"00:13:16.203"
time,23,9.216922581018519e-03,"00:13:16.342"
time,16,9.218322361111111e-03,"00:13:16.463"
time,15,9.243540046296296e-03,"00:13:18.642"
time,19,9.247713437499999e-03,"00:13:19.002"
time,18,9.259140937500000e-03,"00:13:19.990"
time,21,9.281651481481482e-03,"00:13:21.935"
time,26,9.283471956018519e-03,"00:13:22.092"
time,25,9.317391874999999e-03,"00:13:25.023"
time,20,9.351893425925926e-03,"00:13:28.004"
time,22,9.354431886574073e-03,"00:13:28.223"
time,23,9.356352650462963e-03,"00:13:28.389"
time,16,9.359234837962962e-03,"00:13:28.638"
time,17,9.359500462962963e-03,"00:13:28.661"
time,15,9.373132986111112e-03,"00:13:29.839"
time,19,9.397120266203703e-03,"00:13:31.911"
time,18,9.401914421296297e-03,"00:13:32.325"
time,21,9.436626921296296e-03,"00:13:35.325"
time,26,9.439331689814815e-03,"00:13:35.558"
time,25,9.489017916666667e-03,"00:13:39.851"
time,23,9.493342256944445e-03,"00:13:40.225"
time,16,9.496193252314815e-03,"00:13:40.471"
time,17,9.498378796296296e-03,"00:13:40.660"
time,20,9.501189027777779e-03,"00:13:40.903"
time,22,9.501646608796297e-03,"00:13:40.942"
time,15,9.511472199074075e-03,"00:13:41.791"
time,19,9.551670347222221e-03,"00:13:45.264"
time,18,9.554133564814814e-03,"00:13:45.477"
time,26,9.594461504629628e-03,"00:13:48.961"
time,21,9.597643067129629e-03,"00:13:49.236"
time,17,9.642754594907408e-03,"00:13:53.134"
time,20,9.645592800925926e-03,"00:13:53.379"
time,22,9.646397152777778e-03,"00:13:53.449"
time,23,9.648668946759259e-03,"00:13:53.645"
time,16,9.650682905092592e-03,"00:13:53.819"
time,15,9.656532476851852e-03,"00:13:54.324"
time,25,9.658655613425925e-03,"00:13:54.508"
time,18,9.706604826388888e-03,"00:13:58.651"
time,19,9.709888749999999e-03,"00:13:58.934"
time,21,9.753030706018517e-03,"00:14:02.662"
time,26,9.754937766203705e-03,"00:14:02.827"
time,22,9.788751597222223e-03,"00:14:05.748"
time,23,9.790535960648147e-03,"00:14:05.902"
time,16,9.792949756944445e-03,"00:14:06.111"
time,17,9.795643553240741e-03,"00:14:06.344"
time,20,9.796344166666667e-03,"00:14:06.404"
time,15,9.802391481481480e-03,"00:14:06.927"
time,25,9.813689606481482e-03,"00:14:07.903"
time,19,9.862957291666667e-03,"00:14:12.160"
time,18,9.865094201388890e-03,"00:14:12.344"
time,26,9.910513101851851e-03,"00:14:16.268"
time,21,9.915268136574075e-03,"00:14:16.679"
time,17,9.937096736111111e-03,"00:14:18.565"
time,20,9.939777847222222e-03,"00:14:18.797"
time,22,9.941751226851852e-03,"00:14:18.967"
time,16,9.942246516203703e-03,"00:14:19.010"
time,23,9.943718078703704e-03,"00:14:19.137"
time,15,9.950477303240741e-03,"00:14:19.721"
time,25,9.971417916666668e-03,"00:14:21.531"
time,19,1.001870589120370e-02,"00:14:25.616"
time,18,1.002104019675926e-02,"00:14:25.818"
time,21,1.007079936342593e-02,"00:14:30.117"
time,26,1.007363972222222e-02,"00:14:30.362"
time,22,1.008559989583333e-02,"00:14:31.396"
time,23,1.008719658564815e-02,"00:14:31.534"
time,16,1.009029219907407e-02,"00:14:31.801"
time,17,1.009198168981481e-02,"00:14:31.947"
time,20,1.009208839120370e-02,"00:14:31.956"
time,15,1.009931185185185e-02,"00:14:32.581"
time,25,1.013440195601852e-02,"00:14:35.612"
time,18,1.017374467592592e-02,"00:14:39.012"
time,19,1.017694290509259e-02,"00:14:39.288"
time,21,1.023359621527778e-02,"00:14:44.183"
time,26,1.023633975694445e-02,"00:14:44.420"
time,17,1.023719233796296e-02,"00:14:44.493"
time,20,1.024015296296296e-02,"00:14:44.749"
time,16,1.024117625000000e-02,"00:14:44.838"
time,22,1.024350660879630e-02,"00:14:45.039"
time,23,1.024521135416667e-02,"00:14:45.186"
time,15,1.024977071759259e-02,"00:14:45.580"
time,25,1.030342870370370e-02,"00:14:50.216"
time,19,1.032829383101852e-02,"00:14:52.365"
time,18,1.033053377314815e-02,"00:14:52.558"
time,20,1.038808831018519e-02,"00:14:57.531"
time,22,1.039176671296296e-02,"00:14:57.849"
time,23,1.039380607638889e-02,"00:14:58.025"
time,17,1.039624204861111e-02,"00:14:58.235"
time,16,1.039756283564815e-02,"00:14:58.349"
time,21,1.039915914351852e-02,"00:14:58.487"
time,26,1.040147324074074e-02,"00:14:58.687"
time,15,1.040176237268518e-02,"00:14:58.712"
time,19,1.046893256944444e-02,"00:15:04.516"
time,18,1.047140408564815e-02,"00:15:04.729"
time,25,1.047469851851852e-02,"00:15:05.014"
time,22,1.052883350694444e-02,"00:15:09.691"
time,23,1.052989969907407e-02,"00:15:09.783"
time,16,1.053346473379630e-02,"00:15:10.091"
time,17,1.053582964120370e-02,"00:15:10.296"
time,20,1.053626851851852e-02,"00:15:10.334"
time,15,1.054099078703704e-02,"00:15:10.742"
time,21,1.056030364583333e-02,"00:15:12.410"
time,26,1.056127818287037e-02,"00:15:12.494"
time,19,1.061093019675926e-02,"00:15:16.784"
time,18,1.061291608796296e-02,"00:15:16.956"
time,25,1.061766561342593e-02,"00:15:17.366"
time,17,1.067510144675926e-02,"00:15:22.329"
time,20,1.067790254629630e-02,"00:15:22.571"
time,22,1.067973481481482e-02,"00:15:22.729"
time,16,1.068134939814815e-02,"00:15:22.869"
time,23,1.068189575231481e-02,"00:15:22.916"
time,15,1.068652199074074e-02,"00:15:23.316"
time,21,1.071982461805556e-02,"00:15:26.193"
time,26,1.072154418981481e-02,"00:15:26.341"
time,18,1.076372467592593e-02,"00:15:29.986"
time,25,1.076686422453704e-02,"00:15:30.257"
time,19,1.076946515046296e-02,"00:15:30.482"
time,22,1.082035552083333e-02,"00:15:34.879"
time,23,1.082216101851852e-02,"00:15:35.035"
time,16,1.082489755787037e-02,"00:15:35.271"
time,17,1.082756674768518e-02,"00:15:35.502"
time,20,1.082841093750000e-02,"00:15:35.575"
time,15,1.083401697916667e-02,"00:15:36.059"
time,21,1.088025005787037e-02,"00:15:40.054"
time,26,1.088181403935185e-02,"00:15:40.189"
time,18,1.091515413194444e-02,"00:15:43.069"
time,25,1.091829365740741e-02,"00:15:43.341"
time,19,1.092081201388889e-02,"00:15:43.558"
time,17,1.096723535879630e-02,"00:15:47.569"
time,20,1.096978540509259e-02,"00:15:47.789"
time,22,1.097176314814815e-02,"00:15:47.960"
time,16,1.097394613425926e-02,"00:15:48.149"
time,23,1.097399951388889e-02,"00:15:48.154"
time,15,1.098011619212963e-02,"00:15:48.682"
time,21,1.104094318287037e-02,"00:15:53.937"
time,26,1.104207681712963e-02,"00:15:54.035"
time,19,1.107658246527778e-02,"00:15:57.017"
time,18,1.107925781250000e-02,"00:15:57.248"
time,25,1.108339699074074e-02,"00:15:57.606"
time,22,1.111237250000000e-02,"00:16:00.109"
time,23,1.111435270833333e-02,"00:16:00.280"
time,16,1.111730261574074e-02,"00:16:00.535"
time,17,1.111989665509259e-02,"00:16:00.759"
time,20,1.112007741898148e-02,"00:16:00.775"
time,15,1.112542689814815e-02,"00:16:01.237"
time,21,1.120624976851852e-02,"00:16:08.220"
time,26,1.120928761574074e-02,"00:16:08.482"
time,19,1.122348003472222e-02,"00:16:09.709"
time,18,1.122626920138889e-02,"00:16:09.950"
time,25,1.123066252314815e-02,"00:16:10.329"
time,17,1.125960858796296e-02,"00:16:12.830"
time,20,1.126215627314815e-02,"00:16:13.050"
time,22,1.126449557870370e-02,"00:16:13.252"
time,16,1.126539381944444e-02,"00:16:13.330"
time,23,1.126674370370370e-02,"00:16:13.447"
time,15,1.127226056712963e-02,"00:16:13.923"
time,19,1.137082135416667e-02,"00:16:22.439"
time,18,1.137354302083333e-02,"00:16:22.674"
time,21,1.137431553240741e-02,"00:16:22.741"
time,26,1.137685021990741e-02,"00:16:22.960"
time,25,1.138338410879630e-02,"00:16:23.524"
time,23,1.140553972222222e-02,"00:16:25.439"
time,22,1.140581824074074e-02,"00:16:25.463"
time,16,1.140846478009259e-02,"00:16:25.691"
time,20,1.141064260416667e-02,"00:16:25.880"
time,17,1.141077687500000e-02,"00:16:25.891"
time,15,1.141636385416667e-02,"00:16:26.374"
time,19,1.151164413194444e-02,"00:16:34.606"
time,18,1.151398344907408e-02,"00:16:34.808"
time,21,1.153854579861111e-02,"00:16:36.930"
time,26,1.154091192129630e-02,"00:16:37.135"
time,25,1.154403621527778e-02,"00:16:37.405"
time,17,1.154858016203704e-02,"00:16:37.797"
time,20,1.155191163194444e-02,"00:16:38.085"
time,16,1.155436828703704e-02,"00:16:38.297"
time,22,1.155330114583333e-02,"00:16:38.205"
time,23,1.155630710648148e-02,"00:16:38.465"
time,15,1.156159189814815e-02,"00:16:38.922"
time,18,1.166086313657407e-02,"00:16:47.499"
time,19,1.166554083333333e-02,"00:16:47.903"
time,17,1.169680848379630e-02,"00:16:50.604"
time,20,1.169861868055556e-02,"00:16:50.761"
time,22,1.170153406250000e-02,"00:16:51.013"
time,23,1.170345369212963e-02,"00:16:51.178"
time,21,1.170399395833333e-02,"00:16:51.225"
time,26,1.170627791666667e-02,"00:16:51.422"
time,16,1.170635560185185e-02,"00:16:51.429"
time,25,1.171010421296296e-02,"00:16:51.753"
time,15,1.171073842592593e-02,"00:16:51.808"
time,19,1.181760657407407e-02,"00:17:01.041"
time,18,1.182004259259259e-02,"00:17:01.252"
time,22,1.184111049768518e-02,"00:17:03.072"
time,23,1.184244432870370e-02,"00:17:03.187"
time,16,1.184522739583333e-02,"00:17:03.428"
time,20,1.184722709490741e-02,"00:17:03.600"
time,17,1.184808758101852e-02,"00:17:03.675"
time,15,1.185295520833334e-02,"00:17:04.095"
time,21,1.186449518518519e-02,"00:17:05.092"
time,26,1.186831961805556e-02,"00:17:05.423"
time,25,1.187089781250000e-02,"00:17:05.646"
time,19,1.197812917824074e-02,"00:17:14.910"
time,18,1.198052425925926e-02,"00:17:15.117"
time,17,1.198870565972222e-02,"00:17:15.824"
time,22,1.199004557870370e-02,"00:17:15.940"
time,20,1.199305915509259e-02,"00:17:16.200"
time,16,1.199401057870370e-02,"00:17:16.283"
time,23,1.199409988425926e-02,"00:17:16.290"
time,15,1.199944262731482e-02,"00:17:16.752"
time,26,1.202604534722222e-02,"00:17:19.050"
time,21,1.202688370370370e-02,"00:17:19.123"
time,25,1.202980173611111e-02,"00:17:19.375"
time,18,1.215026406250000e-02,"00:17:29.783"
time,17,1.215587538194444e-02,"00:17:30.268"
time,23,1.216451381944444e-02,"00:17:31.014"
time,15,1.217041903935185e-02,"00:17:31.524"
time,16,1.217618225694444e-02,"00:17:32.022"
time,26,1.220276383101852e-02,"00:17:34.319"
time,25,1.220840532407407e-02,"00:17:34.806"
time,21,1.221840820601852e-02,"00:17:35.670"
time,17,1.232502297453704e-02,"00:17:44.882"
time,23,1.233115758101852e-02,"00:17:45.412"
time,15,1.233636129629630e-02,"00:17:45.862"
time,18,1.237081253472222e-02,"00:17:48.838"
time,16,1.237588567129630e-02,"00:17:49.277"
time,26,1.239207120370370e-02,"00:17:50.675"
time,25,1.240476273148148e-02,"00:17:51.772"
time,21,1.242927097222222e-02,"00:17:53.889"
time,17,1.250065032407408e-02,"00:18:00.056"
time,23,1.250356750000000e-02,"00:18:00.308"
time,15,1.250371952546296e-02,"00:18:00.321"
time,18,1.259660168981481e-02,"00:18:08.346"
time,16,1.260767473379630e-02,"00:18:09.303"
time,25,1.264021250000000e-02,"00:18:12.114"
time,26,1.264125814814815e-02,"00:18:12.205"
time,21,1.265330533564815e-02,"00:18:13.246"
time,17,1.268304783564815e-02,"00:18:15.815"
time,15,1.268432266203704e-02,"00:18:15.925"
time,23,1.268684618055556e-02,"00:18:16.144"
time,15,1.287134524305556e-02,"00:18:32.084"
time,17,1.288404684027778e-02,"00:18:33.182"
time,23,1.290052997685185e-02,"00:18:34.606"
time,25,1.331926995370370e-02,"00:19:10.785"
time,23,1.337113203703704e-02,"00:19:15.266"
time,23,1.347089146990741e-02,"00:19:23.885"
time,23,1.357069296296296e-02,"00:19:32.508"
end,2020-02-02T13:38:06.506217
