start,2020-02-01T14:19:39.469314
time,75,1.306258055555556e-03,"00:01:52.861"
time,61,1.307142141203704e-03,"00:01:52.937"
time,59,1.307980277777778e-03,"00:01:53.009"
time,281,1.318319143518518e-03,"00:01:53.903"
time,54,1.322051446759259e-03,"00:01:54.225"
time,63,1.323545150462963e-03,"00:01:54.354"
time,50,1.383404189814815e-03,"00:01:59.526"
time,75,1.453237488425926e-03,"00:02:05.560"
time,59,1.455074027777778e-03,"00:02:05.718"
time,281,1.462379016203704e-03,"00:02:06.350"
time,54,1.467054305555555e-03,"00:02:06.753"
time,61,1.467418981481481e-03,"00:02:06.785"
time,63,1.468453680555555e-03,"00:02:06.874"
time,50,1.501125405092593e-03,"00:02:09.697"
time,66,1.558597465277778e-03,"00:02:14.663"
time,75,1.600257974537037e-03,"00:02:18.262"
time,59,1.602577465277778e-03,"00:02:18.463"
time,291,1.606481828703704e-03,"00:02:18.800"
time,66,1.607393541666667e-03,"00:02:18.879"
time,281,1.607445370370371e-03,"00:02:18.883"
time,63,1.613147337962963e-03,"00:02:19.376"
time,61,1.615877326388889e-03,"00:02:19.612"
time,54,1.618987210648148e-03,"00:02:19.880"
time,50,1.626507349537037e-03,"00:02:20.530"
time,291,1.738439652777778e-03,"00:02:30.201"
time,75,1.750174039351852e-03,"00:02:31.215"
time,59,1.752579722222222e-03,"00:02:31.423"
time,63,1.755760497685185e-03,"00:02:31.698"
time,61,1.758601192129630e-03,"00:02:31.943"
time,54,1.763217800925926e-03,"00:02:32.342"
time,281,1.768481759259259e-03,"00:02:32.797"
time,50,1.774531770833333e-03,"00:02:33.320"
time,291,1.827240578703704e-03,"00:02:37.874"
time,75,1.899849583333333e-03,"00:02:44.147"
time,59,1.901928657407408e-03,"00:02:44.327"
time,63,1.905167523148148e-03,"00:02:44.606"
time,61,1.907449942129630e-03,"00:02:44.804"
time,54,1.911225023148148e-03,"00:02:45.130"
time,281,1.914116122685185e-03,"00:02:45.380"
time,50,1.917313310185185e-03,"00:02:45.656"
time,66,1.959077766203704e-03,"00:02:49.264"
time,291,1.974049270833333e-03,"00:02:50.558"
time,75,2.050907222222222e-03,"00:02:57.198"
time,59,2.053713622685185e-03,"00:02:57.441"
time,63,2.055687662037037e-03,"00:02:57.611"
time,61,2.058168993055556e-03,"00:02:57.826"
time,54,2.061439074074074e-03,"00:02:58.108"
time,281,2.064431689814815e-03,"00:02:58.367"
time,50,2.067650856481482e-03,"00:02:58.645"
time,291,2.115477210648148e-03,"00:03:02.777"
time,291,2.179746354166667e-03,"00:03:08.330"
time,66,2.191960034722222e-03,"00:03:09.385"
time,75,2.201282812500000e-03,"00:03:10.191"
time,59,2.203306099537037e-03,"00:03:10.366"
time,63,2.206635023148148e-03,"00:03:10.653"
time,61,2.208804456018518e-03,"00:03:10.841"
time,54,2.211906296296296e-03,"00:03:11.109"
time,281,2.215535393518518e-03,"00:03:11.422"
time,50,2.219187326388889e-03,"00:03:11.738"
time,66,2.311575532407407e-03,"00:03:19.720"
time,75,2.349960219907407e-03,"00:03:23.037"
time,59,2.352280023148148e-03,"00:03:23.237"
time,63,2.355407106481482e-03,"00:03:23.507"
time,61,2.357574699074074e-03,"00:03:23.694"
time,54,2.360636643518519e-03,"00:03:23.959"
time,281,2.364423807870370e-03,"00:03:24.286"
time,50,2.368071145833333e-03,"00:03:24.601"
time,75,2.501650509259259e-03,"00:03:36.143"
time,59,2.504191689814815e-03,"00:03:36.362"
time,63,2.507179687500000e-03,"00:03:36.620"
time,61,2.507285185185185e-03,"00:03:36.629"
time,54,2.511257256944444e-03,"00:03:36.973"
time,281,2.514084826388889e-03,"00:03:37.217"
time,50,2.517904560185185e-03,"00:03:37.547"
time,75,2.654972326388889e-03,"00:03:49.390"
time,59,2.656568854166666e-03,"00:03:49.528"
time,63,2.659563750000000e-03,"00:03:49.786"
time,54,2.662852233796296e-03,"00:03:50.070"
time,281,2.665858657407407e-03,"00:03:50.330"
time,61,2.667535474537037e-03,"00:03:50.475"
time,50,2.671977349537037e-03,"00:03:50.859"
time,75,2.810099965277778e-03,"00:04:02.793"
time,59,2.811769074074074e-03,"00:04:02.937"
time,63,2.815087662037037e-03,"00:04:03.224"
time,281,2.818451585648148e-03,"00:04:03.514"
time,293,2.819130243055556e-03,"00:04:03.573"
time,61,2.819932766203704e-03,"00:04:03.642"
time,50,2.824527615740741e-03,"00:04:04.039"
time,54,2.827861284722222e-03,"00:04:04.327"
time,291,2.937279814814815e-03,"00:04:13.781"
time,75,2.966727685185185e-03,"00:04:16.325"
time,59,2.969947592592593e-03,"00:04:16.603"
time,63,2.972069351851852e-03,"00:04:16.787"
time,281,2.975566516203704e-03,"00:04:17.089"
time,61,2.977816087962963e-03,"00:04:17.283"
time,50,2.981365370370370e-03,"00:04:17.590"
time,54,2.984143750000000e-03,"00:04:17.830"
time,75,3.122637141203703e-03,"00:04:29.796"
time,59,3.125223611111111e-03,"00:04:30.019"
time,63,3.127934074074074e-03,"00:04:30.254"
time,281,3.130374884259259e-03,"00:04:30.464"
time,61,3.131797222222222e-03,"00:04:30.587"
time,50,3.135320092592593e-03,"00:04:30.892"
time,54,3.140513171296296e-03,"00:04:31.340"
time,66,3.249917418981482e-03,"00:04:40.793"
time,75,3.276439108796296e-03,"00:04:43.084"
time,59,3.278382118055555e-03,"00:04:43.252"
time,63,3.281560208333333e-03,"00:04:43.527"
time,281,3.284268842592593e-03,"00:04:43.761"
time,54,3.290531157407408e-03,"00:04:44.302"
time,61,3.293898321759259e-03,"00:04:44.593"
time,50,3.295433599537037e-03,"00:04:44.725"
time,75,3.420316655092593e-03,"00:04:55.515"
time,59,3.422906458333333e-03,"00:04:55.739"
time,63,3.425469907407407e-03,"00:04:55.961"
time,281,3.428022962962963e-03,"00:04:56.181"
time,54,3.433353854166667e-03,"00:04:56.642"
time,50,3.437818298611111e-03,"00:04:57.028"
time,61,3.439724548611111e-03,"00:04:57.192"
time,66,3.482823784722222e-03,"00:05:00.916"
time,59,3.551629699074074e-03,"00:05:06.861"
time,50,3.560754907407408e-03,"00:05:07.649"
time,75,3.561744768518519e-03,"00:05:07.735"
time,63,3.562278738425926e-03,"00:05:07.781"
time,281,3.565801921296296e-03,"00:05:08.085"
time,54,3.571991909722222e-03,"00:05:08.620"
time,61,3.585633796296297e-03,"00:05:09.799"
end,2020-02-01T14:24:51.677391
