start,2020-02-01T17:49:21.546282
time,291,1.012139722222222e-03,"00:01:27.449"
time,67,1.042282071759259e-03,"00:01:30.053"
time,70,1.044317384259259e-03,"00:01:30.229"
time,71,1.045597418981482e-03,"00:01:30.340"
time,77,1.045786863425926e-03,"00:01:30.356"
time,68,1.050915983796296e-03,"00:01:30.799"
time,291,1.055907916666667e-03,"00:01:31.230"
time,282,1.061037858796296e-03,"00:01:31.674"
time,283,1.064074756944445e-03,"00:01:31.936"
time,76,1.065759525462963e-03,"00:01:32.082"
time,79,1.070064305555556e-03,"00:01:32.454"
time,281,1.071909594907407e-03,"00:01:32.613"
time,291,1.129440497685185e-03,"00:01:37.584"
time,291,1.173897592592593e-03,"00:01:41.425"
time,71,1.180931504629630e-03,"00:01:42.032"
time,68,1.183401076388889e-03,"00:01:42.246"
time,70,1.184733599537037e-03,"00:01:42.361"
time,77,1.185593495370370e-03,"00:01:42.435"
time,282,1.193619398148148e-03,"00:01:43.129"
time,283,1.197462025462963e-03,"00:01:43.461"
time,76,1.200015324074074e-03,"00:01:43.681"
time,79,1.202896898148148e-03,"00:01:43.930"
time,281,1.205359259259259e-03,"00:01:44.143"
time,67,1.207604074074074e-03,"00:01:44.337"
time,77,1.320929178240741e-03,"00:01:54.128"
time,70,1.323463923611111e-03,"00:01:54.347"
time,71,1.325417881944444e-03,"00:01:54.516"
time,68,1.329065023148148e-03,"00:01:54.831"
time,282,1.331993541666667e-03,"00:01:55.084"
time,283,1.335515300925926e-03,"00:01:55.389"
time,76,1.337013796296296e-03,"00:01:55.518"
time,79,1.340461180555556e-03,"00:01:55.816"
time,281,1.343465902777778e-03,"00:01:56.075"
time,67,1.346182395833333e-03,"00:01:56.310"
time,70,1.457246817129630e-03,"00:02:05.906"
time,71,1.459159375000000e-03,"00:02:06.071"
time,68,1.461581319444444e-03,"00:02:06.281"
time,77,1.464837696759259e-03,"00:02:06.562"
time,283,1.469680324074074e-03,"00:02:06.980"
time,76,1.471548576388889e-03,"00:02:07.142"
time,79,1.475744756944444e-03,"00:02:07.504"
time,281,1.477930844907407e-03,"00:02:07.693"
time,67,1.481655428240741e-03,"00:02:08.015"
time,282,1.482746423611111e-03,"00:02:08.109"
time,291,1.525616296296296e-03,"00:02:11.813"
time,291,1.599656481481482e-03,"00:02:18.210"
time,68,1.599707465277778e-03,"00:02:18.215"
time,77,1.601398391203704e-03,"00:02:18.361"
time,70,1.604092476851852e-03,"00:02:18.594"
time,71,1.605462581018518e-03,"00:02:18.712"
time,283,1.606936678240741e-03,"00:02:18.839"
time,76,1.608970000000000e-03,"00:02:19.015"
time,79,1.611553425925926e-03,"00:02:19.238"
time,281,1.613934016203704e-03,"00:02:19.444"
time,67,1.616414236111111e-03,"00:02:19.658"
time,282,1.619296956018518e-03,"00:02:19.907"
time,70,1.748236944444445e-03,"00:02:31.048"
time,283,1.750936736111111e-03,"00:02:31.281"
time,76,1.753648020833333e-03,"00:02:31.515"
time,77,1.754281053240741e-03,"00:02:31.570"
time,79,1.755550543981481e-03,"00:02:31.680"
time,281,1.758406689814815e-03,"00:02:31.926"
time,67,1.760937303240741e-03,"00:02:32.145"
time,68,1.761725335648148e-03,"00:02:32.213"
time,282,1.763882372685185e-03,"00:02:32.399"
time,71,1.765459629629630e-03,"00:02:32.536"
time,291,1.768558541666667e-03,"00:02:32.803"
time,76,1.902572905092592e-03,"00:02:44.382"
time,79,1.905318136574074e-03,"00:02:44.619"
time,283,1.908359062500000e-03,"00:02:44.882"
time,281,1.908457326388889e-03,"00:02:44.891"
time,67,1.910724166666667e-03,"00:02:45.087"
time,70,1.912105659722222e-03,"00:02:45.206"
time,282,1.913077708333333e-03,"00:02:45.290"
time,71,1.915579074074074e-03,"00:02:45.506"
time,68,1.918318287037037e-03,"00:02:45.743"
time,77,1.920815162037037e-03,"00:02:45.958"
time,281,2.054787291666667e-03,"00:02:57.534"
time,67,2.057644849537037e-03,"00:02:57.781"
time,282,2.060341388888889e-03,"00:02:58.013"
time,79,2.062534375000000e-03,"00:02:58.203"
time,71,2.062583437500000e-03,"00:02:58.207"
time,68,2.065755798611111e-03,"00:02:58.481"
time,77,2.068806921296296e-03,"00:02:58.745"
time,70,2.071485069444445e-03,"00:02:58.976"
time,283,2.075289027777778e-03,"00:02:59.305"
time,76,2.076493148148148e-03,"00:02:59.409"
time,291,2.186543148148148e-03,"00:03:08.917"
time,67,2.196428078703704e-03,"00:03:09.771"
time,282,2.199510011574074e-03,"00:03:10.038"
time,71,2.200649837962963e-03,"00:03:10.136"
time,68,2.203120891203704e-03,"00:03:10.350"
time,281,2.203760636574074e-03,"00:03:10.405"
time,77,2.205288599537037e-03,"00:03:10.537"
time,70,2.208136782407407e-03,"00:03:10.783"
time,283,2.211021759259259e-03,"00:03:11.032"
time,76,2.212813946759259e-03,"00:03:11.187"
time,79,2.215855787037037e-03,"00:03:11.450"
time,291,2.236817326388889e-03,"00:03:13.261"
time,291,2.303732928240741e-03,"00:03:19.043"
time,71,2.345420381944444e-03,"00:03:22.644"
time,282,2.348125775462963e-03,"00:03:22.878"
time,68,2.348731273148148e-03,"00:03:22.930"
time,77,2.350696446759260e-03,"00:03:23.100"
time,70,2.353519166666667e-03,"00:03:23.344"
time,283,2.356821342592593e-03,"00:03:23.629"
time,76,2.359046203703704e-03,"00:03:23.822"
time,79,2.362758136574074e-03,"00:03:24.142"
time,281,2.366276701388889e-03,"00:03:24.446"
time,67,2.370030555555556e-03,"00:03:24.771"
time,77,2.494106805555556e-03,"00:03:35.491"
time,70,2.496497743055556e-03,"00:03:35.697"
time,68,2.499113576388889e-03,"00:03:35.923"
time,283,2.499639745370371e-03,"00:03:35.969"
time,71,2.501858368055556e-03,"00:03:36.161"
time,76,2.501934780092593e-03,"00:03:36.167"
time,79,2.504036562500000e-03,"00:03:36.349"
time,282,2.507112534722222e-03,"00:03:36.615"
time,281,2.507605937500000e-03,"00:03:36.657"
time,67,2.510238020833333e-03,"00:03:36.885"
time,291,2.589866493055556e-03,"00:03:43.764"
time,70,2.637055706018519e-03,"00:03:47.842"
time,283,2.640341678240741e-03,"00:03:48.126"
time,76,2.642687719907407e-03,"00:03:48.328"
time,79,2.644952291666667e-03,"00:03:48.524"
time,77,2.644994375000000e-03,"00:03:48.528"
time,281,2.647522847222222e-03,"00:03:48.746"
time,67,2.650832060185185e-03,"00:03:49.032"
time,282,2.653589398148148e-03,"00:03:49.270"
time,71,2.655446863425926e-03,"00:03:49.431"
time,291,2.655806770833333e-03,"00:03:49.462"
time,68,2.656831099537037e-03,"00:03:49.550"
time,291,2.707171446759259e-03,"00:03:53.900"
time,76,2.788158425925926e-03,"00:04:00.897"
time,79,2.790152638888889e-03,"00:04:01.069"
time,281,2.792658159722222e-03,"00:04:01.286"
time,283,2.795619907407408e-03,"00:04:01.542"
time,67,2.795904421296297e-03,"00:04:01.566"
time,282,2.798541666666667e-03,"00:04:01.794"
time,70,2.800528043981481e-03,"00:04:01.966"
time,71,2.800535543981482e-03,"00:04:01.966"
time,68,2.803153969907407e-03,"00:04:02.193"
time,77,2.806273877314815e-03,"00:04:02.462"
time,291,2.822032210648148e-03,"00:04:03.824"
time,291,2.889786759259259e-03,"00:04:09.678"
time,281,2.938197939814815e-03,"00:04:13.860"
time,67,2.941244178240741e-03,"00:04:14.123"
time,282,2.944356134259259e-03,"00:04:14.392"
time,71,2.946398831018519e-03,"00:04:14.569"
time,79,2.947450277777778e-03,"00:04:14.660"
time,68,2.949780115740741e-03,"00:04:14.861"
time,77,2.953727916666667e-03,"00:04:15.202"
time,70,2.955916747685185e-03,"00:04:15.391"
time,283,2.958951886574074e-03,"00:04:15.653"
time,76,2.960842951388889e-03,"00:04:15.817"
time,281,3.065319571759259e-03,"00:04:24.844"
time,67,3.067501678240741e-03,"00:04:25.032"
time,282,3.074507025462963e-03,"00:04:25.637"
time,71,3.076693148148148e-03,"00:04:25.826"
time,68,3.077610914351852e-03,"00:04:25.906"
time,77,3.081278888888889e-03,"00:04:26.222"
time,70,3.082925740740741e-03,"00:04:26.365"
time,283,3.087019050925926e-03,"00:04:26.718"
time,76,3.089695312500000e-03,"00:04:26.950"
time,79,3.096480081018519e-03,"00:04:27.536"
time,291,3.125988819444445e-03,"00:04:30.085"
time,291,3.169438217592593e-03,"00:04:33.839"
time,67,3.208918680555555e-03,"00:04:37.251"
time,70,3.209175358796297e-03,"00:04:37.273"
time,281,3.211917314814815e-03,"00:04:37.510"
time,282,3.215179270833333e-03,"00:04:37.791"
time,71,3.216490347222222e-03,"00:04:37.905"
time,68,3.218644791666667e-03,"00:04:38.091"
time,77,3.221662430555555e-03,"00:04:38.352"
time,283,3.223713900462963e-03,"00:04:38.529"
time,76,3.224548182870370e-03,"00:04:38.601"
time,79,3.228740995370370e-03,"00:04:38.963"
time,291,3.242534606481481e-03,"00:04:40.155"
time,291,3.286469502314815e-03,"00:04:43.951"
time,70,3.330373402777778e-03,"00:04:47.744"
time,67,3.336929606481482e-03,"00:04:48.311"
time,281,3.339522534722222e-03,"00:04:48.535"
time,71,3.346700787037037e-03,"00:04:49.155"
time,68,3.350180219907408e-03,"00:04:49.456"
time,282,3.355714976851852e-03,"00:04:49.934"
time,77,3.356767071759259e-03,"00:04:50.025"
time,283,3.361895787037037e-03,"00:04:50.468"
time,76,3.362767511574074e-03,"00:04:50.543"
time,79,3.364105995370370e-03,"00:04:50.659"
time,281,3.473390416666667e-03,"00:05:00.101"
time,71,3.475063032407408e-03,"00:05:00.245"
time,291,3.476652384259259e-03,"00:05:00.383"
time,68,3.477445659722222e-03,"00:05:00.451"
time,70,3.480360300925926e-03,"00:05:00.703"
time,67,3.480458344907407e-03,"00:05:00.712"
time,77,3.484007951388889e-03,"00:05:01.018"
time,76,3.490294861111111e-03,"00:05:01.561"
time,282,3.494729016203704e-03,"00:05:01.945"
time,283,3.496789293981481e-03,"00:05:02.123"
time,79,3.499480196759260e-03,"00:05:02.355"
time,291,3.521105937500000e-03,"00:05:04.224"
time,291,3.595350682870371e-03,"00:05:10.638"
time,71,3.605596087962963e-03,"00:05:11.524"
time,68,3.607921412037037e-03,"00:05:11.724"
time,70,3.609402858796296e-03,"00:05:11.852"
time,77,3.612965868055556e-03,"00:05:12.160"
time,76,3.614796006944445e-03,"00:05:12.318"
time,281,3.616999201388889e-03,"00:05:12.509"
time,67,3.617802094907407e-03,"00:05:12.578"
time,283,3.635346388888889e-03,"00:05:14.094"
time,282,3.635761550925926e-03,"00:05:14.130"
time,79,3.637841261574074e-03,"00:05:14.309"
time,291,3.638572060185185e-03,"00:05:14.373"
time,291,3.711528206018519e-03,"00:05:20.676"
time,70,3.746189328703704e-03,"00:05:23.671"
time,77,3.748615185185185e-03,"00:05:23.880"
time,76,3.751800833333333e-03,"00:05:24.156"
time,68,3.753015694444444e-03,"00:05:24.261"
time,67,3.754192453703704e-03,"00:05:24.362"
time,291,3.756519965277778e-03,"00:05:24.563"
time,281,3.756592442129630e-03,"00:05:24.570"
time,71,3.758017615740741e-03,"00:05:24.693"
time,283,3.776513437500000e-03,"00:05:26.291"
time,79,3.778541354166667e-03,"00:05:26.466"
time,282,3.778947928240741e-03,"00:05:26.501"
time,291,3.829339907407407e-03,"00:05:30.855"
time,291,3.879140127314815e-03,"00:05:35.158"
time,76,3.890777500000000e-03,"00:05:36.163"
time,67,3.893965775462963e-03,"00:05:36.439"
time,281,3.895969166666667e-03,"00:05:36.612"
time,71,3.897827835648148e-03,"00:05:36.772"
time,77,3.899412210648148e-03,"00:05:36.909"
time,68,3.900354166666667e-03,"00:05:36.991"
time,70,3.902605775462963e-03,"00:05:37.185"
time,283,3.921987986111111e-03,"00:05:38.860"
time,282,3.924442627314815e-03,"00:05:39.072"
time,79,3.927043923611111e-03,"00:05:39.297"
time,291,3.946786562500000e-03,"00:05:41.002"
time,291,3.990638576388889e-03,"00:05:44.791"
time,281,4.036236400462963e-03,"00:05:48.731"
time,71,4.038356064814815e-03,"00:05:48.914"
time,68,4.041199849537038e-03,"00:05:49.160"
time,70,4.043812361111111e-03,"00:05:49.385"
time,77,4.046029004629630e-03,"00:05:49.577"
time,76,4.049773854166667e-03,"00:05:49.900"
time,67,4.050947685185186e-03,"00:05:50.002"
time,291,4.064774039351852e-03,"00:05:51.196"
time,283,4.074957754629629e-03,"00:05:52.076"
time,282,4.076841469907408e-03,"00:05:52.239"
time,79,4.080076122685185e-03,"00:05:52.519"
time,291,4.111296851851852e-03,"00:05:55.216"
time,71,4.176833437499999e-03,"00:06:00.878"
time,68,4.178842592592593e-03,"00:06:01.052"
time,291,4.181087488425926e-03,"00:06:01.246"
time,70,4.181598958333333e-03,"00:06:01.290"
time,77,4.183921990740740e-03,"00:06:01.491"
time,281,4.186114768518518e-03,"00:06:01.680"
time,76,4.186668842592592e-03,"00:06:01.728"
time,67,4.189397152777777e-03,"00:06:01.964"
time,282,4.226355625000000e-03,"00:06:05.157"
time,79,4.229104467592593e-03,"00:06:05.395"
time,291,4.228332233796296e-03,"00:06:05.328"
time,283,4.232624467592593e-03,"00:06:05.699"
time,291,4.300057997685185e-03,"00:06:11.525"
time,70,4.320397905092592e-03,"00:06:13.282"
time,77,4.322954143518519e-03,"00:06:13.503"
time,76,4.325137002314815e-03,"00:06:13.692"
time,67,4.328052199074074e-03,"00:06:13.944"
time,68,4.328620844907407e-03,"00:06:13.993"
time,281,4.330944548611111e-03,"00:06:14.194"
time,71,4.332644652777778e-03,"00:06:14.340"
time,291,4.347235833333333e-03,"00:06:15.601"
time,282,4.357905069444444e-03,"00:06:16.523"
time,79,4.360140023148148e-03,"00:06:16.716"
time,283,4.377687118055556e-03,"00:06:18.232"
time,291,4.417615763888889e-03,"00:06:21.682"
time,291,4.462640902777778e-03,"00:06:25.572"
time,77,4.466030196759259e-03,"00:06:25.865"
time,76,4.468145358796296e-03,"00:06:26.048"
time,67,4.471131516203704e-03,"00:06:26.306"
time,281,4.473792673611111e-03,"00:06:26.536"
time,70,4.476012858796296e-03,"00:06:26.728"
time,71,4.476170335648148e-03,"00:06:26.741"
time,68,4.478105370370370e-03,"00:06:26.908"
time,79,4.492192847222223e-03,"00:06:28.125"
time,282,4.492942939814815e-03,"00:06:28.190"
time,283,4.524499513888889e-03,"00:06:30.917"
time,291,4.534491701388889e-03,"00:06:31.780"
time,291,4.578203634259259e-03,"00:06:35.557"
time,77,4.587428842592593e-03,"00:06:36.354"
time,76,4.588513252314815e-03,"00:06:36.448"
time,67,4.595374444444444e-03,"00:06:37.040"
time,281,4.598344988425926e-03,"00:06:37.297"
time,71,4.600456770833333e-03,"00:06:37.479"
time,68,4.602496192129629e-03,"00:06:37.656"
time,70,4.606768865740741e-03,"00:06:38.025"
time,79,4.624050370370370e-03,"00:06:39.518"
time,282,4.636458900462963e-03,"00:06:40.590"
time,291,4.650817557870370e-03,"00:06:41.831"
time,283,4.679013564814815e-03,"00:06:44.267"
time,291,4.696619166666667e-03,"00:06:45.788"
time,281,4.722219155092592e-03,"00:06:48.000"
time,71,4.724591770833333e-03,"00:06:48.205"
time,68,4.727785682870370e-03,"00:06:48.481"
time,77,4.729426365740741e-03,"00:06:48.622"
time,70,4.730906006944444e-03,"00:06:48.750"
time,76,4.731975810185186e-03,"00:06:48.843"
time,67,4.734158090277778e-03,"00:06:49.031"
time,291,4.768297060185185e-03,"00:06:51.981"
time,79,4.777416550925926e-03,"00:06:52.769"
time,282,4.791206342592592e-03,"00:06:53.960"
time,291,4.814296365740741e-03,"00:06:55.955"
time,283,4.841078958333333e-03,"00:06:58.269"
time,71,4.850323229166667e-03,"00:06:59.068"
time,68,4.854329756944444e-03,"00:06:59.414"
time,70,4.856277418981481e-03,"00:06:59.582"
time,67,4.860242615740740e-03,"00:06:59.925"
time,281,4.861540949074075e-03,"00:07:00.037"
time,76,4.863249733796296e-03,"00:07:00.185"
time,77,4.872808877314815e-03,"00:07:01.011"
time,291,4.886224201388889e-03,"00:07:02.170"
time,291,4.931164398148148e-03,"00:07:06.053"
time,79,4.943177384259260e-03,"00:07:07.091"
time,282,4.948451875000000e-03,"00:07:07.546"
time,68,4.995540439814814e-03,"00:07:11.615"
time,70,4.997953877314815e-03,"00:07:11.823"
time,67,5.000288101851852e-03,"00:07:12.025"
time,76,5.002623472222223e-03,"00:07:12.227"
time,71,5.002828969907407e-03,"00:07:12.244"
time,291,5.003858055555555e-03,"00:07:12.333"
time,283,5.004437268518519e-03,"00:07:12.383"
time,281,5.005327500000000e-03,"00:07:12.460"
time,77,5.008521736111111e-03,"00:07:12.736"
time,291,5.054699733796296e-03,"00:07:16.726"
time,282,5.103605428240740e-03,"00:07:20.952"
time,79,5.106479664351852e-03,"00:07:21.200"
time,291,5.120935243055556e-03,"00:07:22.449"
time,67,5.141954155092592e-03,"00:07:24.265"
time,76,5.143104548611111e-03,"00:07:24.364"
time,281,5.145774629629629e-03,"00:07:24.595"
time,77,5.148390023148148e-03,"00:07:24.821"
time,70,5.149057557870371e-03,"00:07:24.879"
time,68,5.152766041666666e-03,"00:07:25.199"
time,71,5.150359791666666e-03,"00:07:24.991"
time,283,5.161762997685185e-03,"00:07:25.976"
time,291,5.169066550925925e-03,"00:07:26.607"
time,291,5.238296122685185e-03,"00:07:32.589"
time,282,5.263334363425926e-03,"00:07:34.752"
time,79,5.266310393518518e-03,"00:07:35.009"
time,291,5.283585856481482e-03,"00:07:36.502"
time,281,5.286016956018518e-03,"00:07:36.712"
time,77,5.288438067129629e-03,"00:07:36.921"
time,71,5.290754571759260e-03,"00:07:37.121"
time,68,5.293349432870371e-03,"00:07:37.345"
time,70,5.295552800925926e-03,"00:07:37.536"
time,76,5.297718101851852e-03,"00:07:37.723"
time,67,5.298062152777777e-03,"00:07:37.753"
time,283,5.314749560185185e-03,"00:07:39.194"
time,291,5.355410405092592e-03,"00:07:42.707"
time,291,5.403823414351852e-03,"00:07:46.890"
time,79,5.428740173611111e-03,"00:07:49.043"
time,282,5.430970266203704e-03,"00:07:49.236"
time,71,5.433730868055556e-03,"00:07:49.474"
time,68,5.436470879629630e-03,"00:07:49.711"
time,77,5.436573969907407e-03,"00:07:49.720"
time,70,5.438593472222223e-03,"00:07:49.894"
time,67,5.441399699074074e-03,"00:07:50.137"
time,76,5.443992025462962e-03,"00:07:50.361"
time,281,5.445699687500000e-03,"00:07:50.508"
time,283,5.464875162037037e-03,"00:07:52.165"
time,291,5.472788877314815e-03,"00:07:52.849"
time,291,5.525066712962963e-03,"00:07:57.366"
time,71,5.575885416666666e-03,"00:08:01.757"
time,68,5.578278738425926e-03,"00:08:01.963"
time,79,5.578479988425925e-03,"00:08:01.981"
time,70,5.580612754629629e-03,"00:08:02.165"
time,282,5.583291226851852e-03,"00:08:02.396"
time,67,5.583407962962963e-03,"00:08:02.406"
time,76,5.586254016203704e-03,"00:08:02.652"
time,281,5.588694108796297e-03,"00:08:02.863"
time,291,5.590715682870370e-03,"00:08:03.038"
time,77,5.592764259259259e-03,"00:08:03.215"
time,283,5.616351145833334e-03,"00:08:05.253"
time,291,5.638341747685185e-03,"00:08:07.153"
time,291,5.709106643518518e-03,"00:08:13.267"
time,68,5.717176307870370e-03,"00:08:13.964"
time,70,5.719304872685185e-03,"00:08:14.148"
time,79,5.722603865740741e-03,"00:08:14.433"
time,71,5.725052685185185e-03,"00:08:14.645"
time,282,5.727374236111111e-03,"00:08:14.845"
time,67,5.728144131944444e-03,"00:08:14.912"
time,76,5.729243703703704e-03,"00:08:15.007"
time,281,5.732071458333333e-03,"00:08:15.251"
time,77,5.734612245370371e-03,"00:08:15.470"
time,291,5.759835462962963e-03,"00:08:17.650"
time,283,5.768025277777778e-03,"00:08:18.357"
time,291,5.824515196759260e-03,"00:08:23.238"
time,71,5.864271562500000e-03,"00:08:26.673"
time,79,5.861956134259259e-03,"00:08:26.473"
time,68,5.866486157407407e-03,"00:08:26.864"
time,67,5.869489293981482e-03,"00:08:27.124"
time,70,5.869533958333333e-03,"00:08:27.128"
time,291,5.870153657407408e-03,"00:08:27.181"
time,76,5.871574861111110e-03,"00:08:27.304"
time,281,5.874277407407408e-03,"00:08:27.538"
time,282,5.874553449074074e-03,"00:08:27.561"
time,77,5.878444282407407e-03,"00:08:27.898"
time,283,5.922217141203704e-03,"00:08:31.680"
time,291,5.993716388888889e-03,"00:08:37.857"
time,68,6.008324386574075e-03,"00:08:39.119"
time,67,6.011124826388888e-03,"00:08:39.361"
time,76,6.012741342592593e-03,"00:08:39.501"
time,70,6.015504837962963e-03,"00:08:39.740"
time,71,6.016215208333332e-03,"00:08:39.801"
time,281,6.018165509259260e-03,"00:08:39.970"
time,282,6.022969247685185e-03,"00:08:40.385"
time,79,6.023820219907407e-03,"00:08:40.458"
time,77,6.024741365740741e-03,"00:08:40.538"
time,291,6.061642407407407e-03,"00:08:43.726"
time,283,6.078339629629630e-03,"00:08:45.169"
time,291,6.104187407407408e-03,"00:08:47.402"
time,76,6.158489606481481e-03,"00:08:52.094"
time,70,6.160990208333334e-03,"00:08:52.310"
time,281,6.164301157407408e-03,"00:08:52.596"
time,71,6.166738564814814e-03,"00:08:52.806"
time,67,6.166311643518519e-03,"00:08:52.769"
time,68,6.168346215277777e-03,"00:08:52.945"
time,77,6.171808148148148e-03,"00:08:53.244"
time,282,6.175159293981482e-03,"00:08:53.534"
time,79,6.176696724537037e-03,"00:08:53.667"
time,291,6.178246041666668e-03,"00:08:53.800"
time,291,6.222168402777778e-03,"00:08:57.595"
time,283,6.233684305555555e-03,"00:08:58.590"
time,291,6.294206828703704e-03,"00:09:03.819"
time,281,6.304518993055555e-03,"00:09:04.710"
time,71,6.306804722222222e-03,"00:09:04.908"
time,68,6.307778750000000e-03,"00:09:04.992"
time,77,6.312536261574075e-03,"00:09:05.403"
time,76,6.314817002314814e-03,"00:09:05.600"
time,70,6.315466562499999e-03,"00:09:05.656"
time,67,6.319337638888889e-03,"00:09:05.991"
time,79,6.321689479166667e-03,"00:09:06.194"
time,282,6.327152268518519e-03,"00:09:06.666"
time,291,6.339541064814815e-03,"00:09:07.736"
time,283,6.387138125000000e-03,"00:09:11.849"
time,291,6.413010601851852e-03,"00:09:14.084"
time,71,6.441057638888889e-03,"00:09:16.507"
time,68,6.444084525462963e-03,"00:09:16.769"
time,77,6.446105057870371e-03,"00:09:16.943"
time,76,6.448115011574073e-03,"00:09:17.117"
time,67,6.451402812500000e-03,"00:09:17.401"
time,281,6.451629791666666e-03,"00:09:17.421"
time,79,6.453019965277778e-03,"00:09:17.541"
time,70,6.456322835648147e-03,"00:09:17.826"
time,291,6.462006284722223e-03,"00:09:18.317"
time,282,6.469124872685184e-03,"00:09:18.932"
time,291,6.530474074074075e-03,"00:09:24.233"
time,283,6.548454537037037e-03,"00:09:25.786"
time,291,6.574710983796296e-03,"00:09:28.055"
time,77,6.586307858796297e-03,"00:09:29.057"
time,76,6.588891388888888e-03,"00:09:29.280"
time,67,6.591938368055555e-03,"00:09:29.543"
time,79,6.594358275462963e-03,"00:09:29.753"
time,68,6.596493194444444e-03,"00:09:29.937"
time,70,6.597128159722223e-03,"00:09:29.992"
time,281,6.600408344907407e-03,"00:09:30.275"
time,71,6.602556597222221e-03,"00:09:30.461"
time,282,6.612610312500000e-03,"00:09:31.330"
time,291,6.647779884259260e-03,"00:09:34.368"
time,291,6.691679027777778e-03,"00:09:38.161"
time,283,6.711346909722222e-03,"00:09:39.860"
time,67,6.734903159722222e-03,"00:09:41.896"
time,79,6.736082141203703e-03,"00:09:41.997"
time,70,6.738645960648148e-03,"00:09:42.219"
time,281,6.741613854166668e-03,"00:09:42.475"
time,76,6.743070486111111e-03,"00:09:42.601"
time,71,6.744286493055556e-03,"00:09:42.706"
time,77,6.745659421296297e-03,"00:09:42.825"
time,68,6.746406388888889e-03,"00:09:42.890"
