start,2020-02-01T14:34:15.615138
time,241,1.719376006944444e-03,"00:02:28.554"
time,47,1.721620694444445e-03,"00:02:28.748"
time,37,1.726082094907407e-03,"00:02:29.133"
time,32,1.853090196759259e-03,"00:02:40.107"
time,240,1.858418935185185e-03,"00:02:40.567"
time,241,1.859712534722222e-03,"00:02:40.679"
time,47,1.861646724537037e-03,"00:02:40.846"
time,37,1.865387789351852e-03,"00:02:41.170"
time,30,1.873571157407408e-03,"00:02:41.877"
time,32,1.993116898148148e-03,"00:02:52.205"
time,240,1.999073136574074e-03,"00:02:52.720"
time,241,2.000469930555555e-03,"00:02:52.841"
time,47,2.003192893518518e-03,"00:02:53.076"
time,37,2.006564016203704e-03,"00:02:53.367"
time,30,2.028901064814815e-03,"00:02:55.297"
time,32,2.133642534722222e-03,"00:03:04.347"
time,241,2.134879409722222e-03,"00:03:04.454"
time,47,2.138018576388889e-03,"00:03:04.725"
time,240,2.138705243055556e-03,"00:03:04.784"
time,37,2.144508854166666e-03,"00:03:05.286"
time,30,2.187960682870371e-03,"00:03:09.040"
time,241,2.247994062500000e-03,"00:03:14.227"
time,47,2.254407164351852e-03,"00:03:14.781"
time,32,2.268823090277778e-03,"00:03:16.026"
time,240,2.276003807870370e-03,"00:03:16.647"
time,37,2.280249062500000e-03,"00:03:17.014"
time,30,2.353120636574074e-03,"00:03:23.310"
time,241,2.360355196759259e-03,"00:03:23.935"
time,47,2.363870231481481e-03,"00:03:24.238"
time,32,2.398365023148148e-03,"00:03:27.219"
time,240,2.400482731481482e-03,"00:03:27.402"
time,37,2.413989085648148e-03,"00:03:28.569"
time,47,2.475180277777778e-03,"00:03:33.856"
time,241,2.475779270833333e-03,"00:03:33.907"
time,240,2.523435393518519e-03,"00:03:38.025"
time,30,2.524671782407408e-03,"00:03:38.132"
time,32,2.535542673611111e-03,"00:03:39.071"
time,37,2.551641377314815e-03,"00:03:40.462"
end,2020-02-01T14:38:00.390733
