start,2020-02-01T14:58:59.786302
time,62,1.350509398148148e-03,"00:01:56.684"
time,67,1.358634768518518e-03,"00:01:57.386"
time,54,1.364893865740741e-03,"00:01:57.927"
time,282,1.370858287037037e-03,"00:01:58.442"
time,58,1.379526331018518e-03,"00:01:59.191"
time,59,1.382362268518518e-03,"00:01:59.436"
time,63,1.399357824074074e-03,"00:02:00.905"
time,71,1.418218715277778e-03,"00:02:02.534"
time,281,1.419720335648148e-03,"00:02:02.664"
time,50,1.471828240740741e-03,"00:02:07.166"
time,62,1.474357476851852e-03,"00:02:07.384"
time,61,1.475979409722222e-03,"00:02:07.525"
time,51,1.476766087962963e-03,"00:02:07.593"
time,67,1.491595833333333e-03,"00:02:08.874"
time,54,1.493636064814815e-03,"00:02:09.050"
time,282,1.516226689814815e-03,"00:02:11.002"
time,58,1.521988692129630e-03,"00:02:11.500"
time,59,1.525343807870370e-03,"00:02:11.790"
time,63,1.528441469907407e-03,"00:02:12.057"
time,281,1.556528611111111e-03,"00:02:14.484"
time,71,1.560750925925926e-03,"00:02:14.849"
time,62,1.598609224537037e-03,"00:02:18.120"
time,51,1.600765972222222e-03,"00:02:18.306"
time,61,1.603828472222222e-03,"00:02:18.571"
time,50,1.604648090277778e-03,"00:02:18.642"
time,54,1.629478506944444e-03,"00:02:20.787"
time,67,1.631962465277778e-03,"00:02:21.002"
time,282,1.661208553240741e-03,"00:02:23.528"
time,58,1.662827384259259e-03,"00:02:23.668"
time,59,1.665575462962963e-03,"00:02:23.906"
time,63,1.667702511574074e-03,"00:02:24.089"
time,281,1.691434722222222e-03,"00:02:26.140"
time,71,1.699953831018519e-03,"00:02:26.876"
time,51,1.723442187500000e-03,"00:02:28.905"
time,61,1.725469745370371e-03,"00:02:29.081"
time,50,1.728707210648148e-03,"00:02:29.360"
time,62,1.731135891203704e-03,"00:02:29.570"
time,54,1.761140254629630e-03,"00:02:32.163"
time,67,1.763299293981482e-03,"00:02:32.349"
time,282,1.806932175925926e-03,"00:02:36.119"
time,58,1.809377326388889e-03,"00:02:36.330"
time,59,1.812874583333333e-03,"00:02:36.632"
time,63,1.815112013888889e-03,"00:02:36.826"
time,281,1.827038611111111e-03,"00:02:37.856"
time,71,1.839227986111111e-03,"00:02:38.909"
time,61,1.850334409722222e-03,"00:02:39.869"
time,50,1.853462743055556e-03,"00:02:40.139"
time,62,1.856131689814815e-03,"00:02:40.370"
time,51,1.860729375000000e-03,"00:02:40.767"
time,54,1.896929351851852e-03,"00:02:43.895"
time,67,1.898777951388889e-03,"00:02:44.054"
time,59,1.950101793981482e-03,"00:02:48.489"
time,58,1.952845416666667e-03,"00:02:48.726"
time,63,1.952987685185185e-03,"00:02:48.738"
time,282,1.961914560185185e-03,"00:02:49.509"
time,281,1.964573136574074e-03,"00:02:49.739"
time,61,1.974161435185185e-03,"00:02:50.568"
time,50,1.977276631944444e-03,"00:02:50.837"
time,62,1.980258310185185e-03,"00:02:51.094"
time,71,1.981029513888889e-03,"00:02:51.161"
time,51,1.988612361111111e-03,"00:02:51.816"
time,54,2.033759641203704e-03,"00:02:55.717"
time,67,2.035570219907407e-03,"00:02:55.873"
time,59,2.063019652777778e-03,"00:02:58.245"
time,63,2.068020949074074e-03,"00:02:58.677"
time,58,2.079882430555556e-03,"00:02:59.702"
time,281,2.102871724537037e-03,"00:03:01.688"
time,282,2.103325648148148e-03,"00:03:01.727"
time,50,2.103433958333333e-03,"00:03:01.737"
time,61,2.108118229166667e-03,"00:03:02.141"
time,62,2.104618217592592e-03,"00:03:01.839"
time,51,2.118339699074074e-03,"00:03:03.025"
time,71,2.125481053240741e-03,"00:03:03.642"
time,54,2.170339328703703e-03,"00:03:07.517"
time,67,2.172529537037037e-03,"00:03:07.707"
time,59,2.174341099537037e-03,"00:03:07.863"
time,63,2.180533136574074e-03,"00:03:08.398"
time,58,2.213095405092593e-03,"00:03:11.211"
time,62,2.229310775462963e-03,"00:03:12.612"
time,61,2.230869363425926e-03,"00:03:12.747"
time,50,2.230949201388889e-03,"00:03:12.754"
time,281,2.238642465277778e-03,"00:03:13.419"
time,51,2.244321087962963e-03,"00:03:13.909"
time,282,2.245726446759259e-03,"00:03:14.031"
time,71,2.269725578703704e-03,"00:03:16.104"
time,63,2.300846365740741e-03,"00:03:18.793"
time,59,2.311049120370370e-03,"00:03:19.675"
time,54,2.315080717592593e-03,"00:03:20.023"
time,67,2.317735092592592e-03,"00:03:20.252"
time,62,2.353017118055556e-03,"00:03:23.301"
time,61,2.355158460648148e-03,"00:03:23.486"
time,58,2.355296527777778e-03,"00:03:23.498"
time,50,2.357640405092593e-03,"00:03:23.700"
time,281,2.372829664351852e-03,"00:03:25.012"
time,51,2.369816724537037e-03,"00:03:24.752"
time,282,2.388811493055556e-03,"00:03:26.393"
time,71,2.413999421296296e-03,"00:03:28.570"
time,63,2.449970266203704e-03,"00:03:31.677"
time,59,2.453252928240741e-03,"00:03:31.961"
time,54,2.463692280092593e-03,"00:03:32.863"
time,67,2.466181504629630e-03,"00:03:33.078"
time,61,2.474451875000000e-03,"00:03:33.793"
time,50,2.477927164351852e-03,"00:03:34.093"
time,62,2.480337719907407e-03,"00:03:34.301"
time,58,2.494115856481482e-03,"00:03:35.492"
time,290,2.495202939814815e-03,"00:03:35.586"
time,51,2.502790717592593e-03,"00:03:36.241"
time,281,2.511515092592593e-03,"00:03:36.995"
time,282,2.541282187500000e-03,"00:03:39.567"
time,71,2.556615648148148e-03,"00:03:40.892"
time,59,2.596971296296297e-03,"00:03:44.378"
time,61,2.604985729166666e-03,"00:03:45.071"
time,67,2.605282685185185e-03,"00:03:45.096"
time,50,2.609491712962963e-03,"00:03:45.460"
time,63,2.611631817129630e-03,"00:03:45.645"
time,62,2.611978831018518e-03,"00:03:45.675"
time,54,2.617702465277778e-03,"00:03:46.169"
time,58,2.635742071759260e-03,"00:03:47.728"
time,51,2.639082627314815e-03,"00:03:48.017"
time,281,2.652465810185185e-03,"00:03:49.173"
time,282,2.696560983796296e-03,"00:03:52.983"
time,71,2.701419050925926e-03,"00:03:53.403"
time,59,2.731120613425926e-03,"00:03:55.969"
time,61,2.734441053240741e-03,"00:03:56.256"
time,50,2.735952094907407e-03,"00:03:56.386"
time,62,2.738474537037037e-03,"00:03:56.604"
time,67,2.741764571759260e-03,"00:03:56.888"
time,54,2.752124606481482e-03,"00:03:57.784"
time,63,2.754544652777778e-03,"00:03:57.993"
time,51,2.772810833333333e-03,"00:03:59.571"
time,58,2.775753437500000e-03,"00:03:59.825"
time,281,2.794685324074074e-03,"00:04:01.461"
time,71,2.848693171296296e-03,"00:04:06.127"
time,282,2.849688888888889e-03,"00:04:06.213"
time,50,2.864324942129630e-03,"00:04:07.478"
time,62,2.866167025462963e-03,"00:04:07.637"
time,61,2.868146412037037e-03,"00:04:07.808"
time,59,2.868253888888889e-03,"00:04:07.817"
time,67,2.873824699074074e-03,"00:04:08.298"
time,63,2.888224710648148e-03,"00:04:09.543"
time,54,2.889629444444444e-03,"00:04:09.664"
time,51,2.902210821759259e-03,"00:04:10.751"
time,58,2.904310451388889e-03,"00:04:10.932"
time,281,2.937751932870370e-03,"00:04:13.822"
time,71,2.993901458333333e-03,"00:04:18.673"
time,62,2.992841828703703e-03,"00:04:18.582"
time,61,2.996045069444444e-03,"00:04:18.858"
time,282,2.996763182870371e-03,"00:04:18.920"
time,59,2.999143171296296e-03,"00:04:19.126"
time,50,3.000828310185185e-03,"00:04:19.272"
time,67,3.008175289351852e-03,"00:04:19.906"
time,63,3.018275185185185e-03,"00:04:20.779"
time,54,3.019541400462963e-03,"00:04:20.888"
time,51,3.035627754629630e-03,"00:04:22.278"
time,58,3.037871516203704e-03,"00:04:22.472"
time,281,3.082864432870370e-03,"00:04:26.359"
time,62,3.111486203703704e-03,"00:04:28.832"
time,61,3.117315451388889e-03,"00:04:29.336"
time,59,3.119789479166666e-03,"00:04:29.550"
time,50,3.121668912037037e-03,"00:04:29.712"
time,71,3.141065914351852e-03,"00:04:31.388"
time,282,3.143756087962963e-03,"00:04:31.621"
time,67,3.142736574074074e-03,"00:04:31.532"
time,63,3.147286747685185e-03,"00:04:31.926"
time,54,3.150097800925926e-03,"00:04:32.168"
time,51,3.166743136574074e-03,"00:04:33.607"
time,58,3.169046377314815e-03,"00:04:33.806"
time,281,3.218950393518519e-03,"00:04:38.117"
time,59,3.248280520833333e-03,"00:04:40.651"
time,50,3.250331967592593e-03,"00:04:40.829"
time,62,3.254154687500000e-03,"00:04:41.159"
time,61,3.255244699074074e-03,"00:04:41.253"
time,67,3.275898819444445e-03,"00:04:43.038"
time,63,3.281159803240741e-03,"00:04:43.492"
time,54,3.284068495370370e-03,"00:04:43.744"
time,71,3.288154780092592e-03,"00:04:44.097"
time,282,3.291028229166666e-03,"00:04:44.345"
time,51,3.301077662037037e-03,"00:04:45.213"
time,58,3.302081342592592e-03,"00:04:45.300"
time,281,3.359620972222222e-03,"00:04:50.271"
time,50,3.380191817129629e-03,"00:04:52.049"
time,62,3.382865358796296e-03,"00:04:52.280"
time,61,3.384912361111111e-03,"00:04:52.456"
time,59,3.387696701388889e-03,"00:04:52.697"
time,67,3.409471851851852e-03,"00:04:54.578"
time,63,3.411971631944444e-03,"00:04:54.794"
time,54,3.413976261574074e-03,"00:04:54.968"
time,71,3.430051157407408e-03,"00:04:56.356"
time,51,3.432773807870371e-03,"00:04:56.592"
time,282,3.432851956018518e-03,"00:04:56.598"
time,58,3.435927962962963e-03,"00:04:56.864"
time,281,3.505920844907408e-03,"00:05:02.912"
time,62,3.510813321759259e-03,"00:05:03.334"
time,61,3.513270011574074e-03,"00:05:03.547"
time,59,3.515643518518519e-03,"00:05:03.752"
time,50,3.517796284722222e-03,"00:05:03.938"
time,54,3.549533402777778e-03,"00:05:06.680"
time,67,3.552377129629630e-03,"00:05:06.925"
time,63,3.554022847222222e-03,"00:05:07.068"
time,51,3.562977777777778e-03,"00:05:07.841"
time,71,3.568487615740741e-03,"00:05:08.317"
time,282,3.573042581018518e-03,"00:05:08.711"
time,58,3.573267361111111e-03,"00:05:08.730"
time,62,3.639277256944445e-03,"00:05:14.434"
time,61,3.641410706018519e-03,"00:05:14.618"
time,59,3.644390428240741e-03,"00:05:14.875"
time,50,3.647776585648148e-03,"00:05:15.168"
time,281,3.654927395833334e-03,"00:05:15.786"
time,54,3.675388275462963e-03,"00:05:17.554"
time,63,3.682730729166667e-03,"00:05:18.188"
time,67,3.691878229166667e-03,"00:05:18.978"
time,51,3.693259340277778e-03,"00:05:19.098"
time,58,3.700206354166667e-03,"00:05:19.698"
time,71,3.705861875000000e-03,"00:05:20.186"
time,282,3.713336423611111e-03,"00:05:20.832"
time,61,3.758733726851852e-03,"00:05:24.755"
time,59,3.758891250000000e-03,"00:05:24.768"
time,50,3.764511238425926e-03,"00:05:25.254"
time,62,3.767088506944444e-03,"00:05:25.476"
time,63,3.799864340277778e-03,"00:05:28.308"
time,54,3.800195254629629e-03,"00:05:28.337"
time,281,3.800461458333333e-03,"00:05:28.360"
time,58,3.824874652777778e-03,"00:05:30.469"
time,51,3.828503356481482e-03,"00:05:30.783"
time,67,3.835187627314815e-03,"00:05:31.360"
time,71,3.846789224537037e-03,"00:05:32.363"
time,282,3.855587569444444e-03,"00:05:33.123"
end,2020-02-01T15:04:34.600341
