start,2020-02-01T14:26:42.442887
time,77,2.335254189814815e-03,"00:03:21.766"
time,290,2.346858194444445e-03,"00:03:22.769"
time,293,2.378633946759259e-03,"00:03:25.514"
time,60,2.433318113425926e-03,"00:03:30.239"
time,76,2.435655532407407e-03,"00:03:30.441"
time,68,2.437807962962963e-03,"00:03:30.627"
time,55,2.440284965277778e-03,"00:03:30.841"
time,70,2.443333946759259e-03,"00:03:31.104"
time,77,2.476157650462963e-03,"00:03:33.940"
time,283,2.482683518518519e-03,"00:03:34.504"
time,293,2.495851643518518e-03,"00:03:35.642"
time,290,2.497898009259259e-03,"00:03:35.818"
time,293,2.539096516203704e-03,"00:03:39.378"
time,60,2.562315775462963e-03,"00:03:41.384"
time,76,2.565344270833333e-03,"00:03:41.646"
time,68,2.567277719907407e-03,"00:03:41.813"
time,66,2.568515636574074e-03,"00:03:41.920"
time,55,2.569472164351852e-03,"00:03:42.002"
time,70,2.572681724537037e-03,"00:03:42.280"
time,293,2.613451284722222e-03,"00:03:45.802"
time,77,2.619990960648148e-03,"00:03:46.367"
time,283,2.627436365740741e-03,"00:03:47.011"
time,290,2.654417118055555e-03,"00:03:49.342"
time,60,2.691117592592593e-03,"00:03:52.513"
time,76,2.693512708333333e-03,"00:03:52.719"
time,68,2.695851261574074e-03,"00:03:52.922"
time,55,2.697574282407407e-03,"00:03:53.070"
time,70,2.700457627314815e-03,"00:03:53.320"
time,293,2.730228935185185e-03,"00:03:55.892"
time,291,2.757223148148148e-03,"00:03:58.224"
time,77,2.761682696759259e-03,"00:03:58.609"
time,283,2.770308321759259e-03,"00:03:59.355"
time,60,2.820669942129630e-03,"00:04:03.706"
time,76,2.823079629629630e-03,"00:04:03.914"
time,68,2.826089039351852e-03,"00:04:04.174"
time,290,2.827468622685185e-03,"00:04:04.293"
time,55,2.827516967592592e-03,"00:04:04.297"
time,70,2.830330914351852e-03,"00:04:04.541"
time,293,2.848306793981481e-03,"00:04:06.094"
time,77,2.903712199074074e-03,"00:04:10.881"
time,283,2.919237905092592e-03,"00:04:12.222"
time,60,2.948220682870371e-03,"00:04:14.726"
time,76,2.949951064814815e-03,"00:04:14.876"
time,68,2.951939513888889e-03,"00:04:15.048"
time,55,2.955134560185185e-03,"00:04:15.324"
time,70,2.956889780092593e-03,"00:04:15.475"
time,293,2.993434317129630e-03,"00:04:18.633"
time,290,3.000758865740740e-03,"00:04:19.266"
time,77,3.050915497685186e-03,"00:04:23.599"
time,283,3.072841956018518e-03,"00:04:25.494"
time,60,3.078885243055556e-03,"00:04:26.016"
time,76,3.081511643518519e-03,"00:04:26.243"
time,68,3.083090960648148e-03,"00:04:26.379"
time,293,3.083413576388889e-03,"00:04:26.407"
time,55,3.086192754629630e-03,"00:04:26.647"
time,70,3.087699108796296e-03,"00:04:26.777"
time,293,3.125940347222223e-03,"00:04:30.081"
time,290,3.181097291666667e-03,"00:04:34.847"
time,77,3.196029884259259e-03,"00:04:36.137"
time,293,3.200809074074074e-03,"00:04:36.550"
time,60,3.216312013888889e-03,"00:04:37.889"
time,76,3.217715046296297e-03,"00:04:38.011"
time,68,3.220212407407408e-03,"00:04:38.226"
time,55,3.222536770833333e-03,"00:04:38.427"
time,70,3.225139918981481e-03,"00:04:38.652"
time,283,3.228438993055556e-03,"00:04:38.937"
time,293,3.243052094907408e-03,"00:04:40.200"
time,293,3.317656157407407e-03,"00:04:46.645"
time,77,3.335918113425926e-03,"00:04:48.223"
time,60,3.336626412037037e-03,"00:04:48.285"
time,76,3.337244826388889e-03,"00:04:48.338"
time,68,3.347734803240741e-03,"00:04:49.244"
time,55,3.351107430555555e-03,"00:04:49.536"
time,293,3.352432743055556e-03,"00:04:49.650"
time,70,3.353363611111111e-03,"00:04:49.731"
time,290,3.362448020833333e-03,"00:04:50.516"
end,2020-02-01T14:31:38.402752
