start,2020-02-01T19:34:47.142481
time,8,5.797677349537038e-03,"00:08:20.919"
time,10,5.798878530092593e-03,"00:08:21.023"
time,6,5.801270312500000e-03,"00:08:21.230"
time,13,5.802976805555556e-03,"00:08:21.377"
time,11,5.804727175925927e-03,"00:08:21.528"
time,9,5.891502164351851e-03,"00:08:29.026"
time,4,5.893448530092593e-03,"00:08:29.194"
time,5,5.894927974537037e-03,"00:08:29.322"
time,1,5.896834814814815e-03,"00:08:29.487"
time,2,5.899234421296296e-03,"00:08:29.694"
time,7,5.901814340277778e-03,"00:08:29.917"
time,12,5.902142500000000e-03,"00:08:29.945"
time,10,5.920085601851852e-03,"00:08:31.495"
time,6,5.923076365740741e-03,"00:08:31.754"
time,13,5.924427256944444e-03,"00:08:31.871"
time,11,5.927651076388889e-03,"00:08:32.149"
time,8,5.928920717592592e-03,"00:08:32.259"
time,1,6.024205219907407e-03,"00:08:40.491"
time,2,6.026935520833333e-03,"00:08:40.727"
time,7,6.029683946759260e-03,"00:08:40.965"
time,5,6.030644872685185e-03,"00:08:41.048"
time,12,6.031389108796296e-03,"00:08:41.112"
time,9,6.034701284722222e-03,"00:08:41.398"
time,4,6.037056215277778e-03,"00:08:41.602"
time,6,6.045134618055555e-03,"00:08:42.300"
time,13,6.047831898148149e-03,"00:08:42.533"
time,11,6.049178240740740e-03,"00:08:42.649"
time,8,6.050902349537037e-03,"00:08:42.798"
time,10,6.053603854166667e-03,"00:08:43.031"
time,7,6.153950312500001e-03,"00:08:51.701"
time,12,6.155513206018518e-03,"00:08:51.836"
time,9,6.157917673611111e-03,"00:08:52.044"
time,4,6.159422743055556e-03,"00:08:52.174"
time,2,6.160284467592592e-03,"00:08:52.249"
time,5,6.161985914351852e-03,"00:08:52.396"
time,1,6.164461759259260e-03,"00:08:52.609"
time,13,6.168807916666666e-03,"00:08:52.985"
time,11,6.171762696759260e-03,"00:08:53.240"
time,8,6.174036284722222e-03,"00:08:53.437"
time,10,6.176323483796296e-03,"00:08:53.634"
time,6,6.178827291666667e-03,"00:08:53.851"
time,12,6.278409571759258e-03,"00:09:02.455"
time,9,6.280068634259259e-03,"00:09:02.598"
time,4,6.282182569444445e-03,"00:09:02.781"
time,5,6.282813854166666e-03,"00:09:02.835"
time,1,6.286888877314815e-03,"00:09:03.187"
time,7,6.288761273148149e-03,"00:09:03.349"
time,2,6.289313287037037e-03,"00:09:03.397"
time,13,6.290934942129630e-03,"00:09:03.537"
time,11,6.294470868055555e-03,"00:09:03.842"
time,8,6.296109166666667e-03,"00:09:03.984"
time,10,6.299116712962963e-03,"00:09:04.244"
time,6,6.301198483796296e-03,"00:09:04.424"
time,5,6.410208159722222e-03,"00:09:13.842"
time,1,6.412982627314814e-03,"00:09:14.082"
time,4,6.414688483796297e-03,"00:09:14.229"
time,2,6.415711944444444e-03,"00:09:14.318"
time,13,6.418171145833334e-03,"00:09:14.530"
time,11,6.419339618055556e-03,"00:09:14.631"
time,8,6.421822025462963e-03,"00:09:14.845"
time,9,6.422000775462963e-03,"00:09:14.861"
time,10,6.424312835648148e-03,"00:09:15.061"
time,6,6.426832337962964e-03,"00:09:15.278"
time,12,6.428727476851852e-03,"00:09:15.442"
time,7,6.432096041666668e-03,"00:09:15.733"
time,2,6.542697187500000e-03,"00:09:25.289"
time,13,6.544828784722222e-03,"00:09:25.473"
time,11,6.547020312500000e-03,"00:09:25.663"
time,8,6.549381377314815e-03,"00:09:25.867"
time,1,6.551137858796297e-03,"00:09:26.018"
time,10,6.551843009259260e-03,"00:09:26.079"
time,6,6.554666944444444e-03,"00:09:26.323"
time,12,6.557784421296296e-03,"00:09:26.593"
time,5,6.559648206018519e-03,"00:09:26.754"
time,7,6.562193773148148e-03,"00:09:26.974"
time,9,6.564085092592592e-03,"00:09:27.137"
time,4,6.567100659722222e-03,"00:09:27.397"
time,11,6.673208888888889e-03,"00:09:36.565"
time,8,6.675304861111111e-03,"00:09:36.746"
time,10,6.677394409722222e-03,"00:09:36.927"
time,6,6.680499259259260e-03,"00:09:37.195"
time,12,6.682394733796297e-03,"00:09:37.359"
time,5,6.684366377314815e-03,"00:09:37.529"
time,13,6.684731689814816e-03,"00:09:37.561"
time,7,6.687333009259259e-03,"00:09:37.786"
time,9,6.688908692129629e-03,"00:09:37.922"
time,1,6.691432060185185e-03,"00:09:38.140"
time,2,6.692542881944445e-03,"00:09:38.236"
time,4,6.692778611111111e-03,"00:09:38.256"
time,10,6.804008032407408e-03,"00:09:47.866"
time,6,6.806531238425926e-03,"00:09:48.084"
time,12,6.808607673611111e-03,"00:09:48.264"
time,5,6.810245046296296e-03,"00:09:48.405"
time,7,6.813547175925925e-03,"00:09:48.690"
time,9,6.816058645833334e-03,"00:09:48.907"
time,1,6.818579629629630e-03,"00:09:49.125"
time,4,6.820570810185185e-03,"00:09:49.297"
time,8,6.823335844907407e-03,"00:09:49.536"
time,2,6.823376643518519e-03,"00:09:49.540"
time,13,6.825262384259259e-03,"00:09:49.703"
time,11,6.827865590277778e-03,"00:09:49.928"
time,5,6.938306979166667e-03,"00:09:59.470"
time,7,6.939036666666667e-03,"00:09:59.533"
time,9,6.941131053240740e-03,"00:09:59.714"
time,1,6.944483668981481e-03,"00:10:00.003"
time,4,6.946706666666667e-03,"00:10:00.195"
time,2,6.948398402777778e-03,"00:10:00.342"
time,12,6.949027268518518e-03,"00:10:00.396"
time,13,6.950612025462963e-03,"00:10:00.533"
time,11,6.952701493055555e-03,"00:10:00.713"
time,8,6.954936678240741e-03,"00:10:00.907"
time,6,6.955987615740741e-03,"00:10:00.997"
time,10,6.957222719907408e-03,"00:10:01.104"
time,7,7.048759467592593e-03,"00:10:09.013"
time,9,7.052851631944445e-03,"00:10:09.366"
time,1,7.063049988425926e-03,"00:10:10.248"
time,4,7.067216909722221e-03,"00:10:10.608"
time,2,7.069532685185185e-03,"00:10:10.808"
time,13,7.072187951388889e-03,"00:10:11.037"
time,5,7.075559467592593e-03,"00:10:11.328"
time,11,7.076781018518519e-03,"00:10:11.434"
time,8,7.078706701388889e-03,"00:10:11.600"
time,10,7.080499409722222e-03,"00:10:11.755"
time,6,7.084435914351852e-03,"00:10:12.095"
time,12,7.085749571759259e-03,"00:10:12.209"
time,7,7.158497743055555e-03,"00:10:18.494"
time,9,7.161392754629630e-03,"00:10:18.744"
time,1,7.167622303240740e-03,"00:10:19.283"
time,4,7.174535937500000e-03,"00:10:19.880"
time,2,7.176934317129630e-03,"00:10:20.087"
time,13,7.184047384259259e-03,"00:10:20.702"
time,5,7.185204884259259e-03,"00:10:20.802"
time,11,7.194806018518519e-03,"00:10:21.631"
time,8,7.195617141203704e-03,"00:10:21.701"
time,10,7.198032835648148e-03,"00:10:21.910"
time,6,7.201284004629629e-03,"00:10:22.191"
time,12,7.202979907407407e-03,"00:10:22.337"
time,7,7.270618506944444e-03,"00:10:28.181"
time,1,7.271098252314815e-03,"00:10:28.223"
time,9,7.272324652777777e-03,"00:10:28.329"
time,4,7.282259513888889e-03,"00:10:29.187"
time,2,7.283867372685185e-03,"00:10:29.326"
time,5,7.293931678240741e-03,"00:10:30.196"
time,13,7.317011296296297e-03,"00:10:32.190"
time,11,7.320113252314814e-03,"00:10:32.458"
time,8,7.321723807870371e-03,"00:10:32.597"
time,10,7.324641215277778e-03,"00:10:32.849"
time,6,7.328104687500000e-03,"00:10:33.148"
time,12,7.330012546296297e-03,"00:10:33.313"
time,1,7.376457754629630e-03,"00:10:37.326"
time,7,7.392328159722222e-03,"00:10:38.697"
time,9,7.394649641203704e-03,"00:10:38.898"
time,2,7.394317233796297e-03,"00:10:38.869"
time,4,7.396057627314814e-03,"00:10:39.019"
time,5,7.400223877314815e-03,"00:10:39.379"
time,8,7.436550925925926e-03,"00:10:42.518"
time,11,7.448657187500000e-03,"00:10:43.564"
time,10,7.448722476851852e-03,"00:10:43.570"
time,6,7.452765474537037e-03,"00:10:43.919"
time,12,7.454515046296297e-03,"00:10:44.070"
time,13,7.456721458333333e-03,"00:10:44.261"
time,1,7.505736307870371e-03,"00:10:48.496"
time,2,7.508695486111112e-03,"00:10:48.751"
time,5,7.512748541666667e-03,"00:10:49.101"
time,9,7.516637604166667e-03,"00:10:49.437"
time,4,7.521914872685186e-03,"00:10:49.893"
time,7,7.526489328703704e-03,"00:10:50.289"
time,8,7.548060173611110e-03,"00:10:52.152"
time,10,7.565360219907407e-03,"00:10:53.647"
time,12,7.573113981481481e-03,"00:10:54.317"
time,13,7.576572488425926e-03,"00:10:54.616"
time,11,7.581187986111111e-03,"00:10:55.015"
time,6,7.582995266203704e-03,"00:10:55.171"
time,5,7.622095069444445e-03,"00:10:58.549"
time,2,7.622687511574073e-03,"00:10:58.600"
time,9,7.628920578703704e-03,"00:10:59.139"
time,1,7.630982488425925e-03,"00:10:59.317"
time,4,7.633615243055556e-03,"00:10:59.544"
time,8,7.674254444444444e-03,"00:11:03.056"
time,7,7.682010972222222e-03,"00:11:03.726"
time,10,7.686724375000000e-03,"00:11:04.133"
time,12,7.689670625000001e-03,"00:11:04.388"
time,13,7.691341354166666e-03,"00:11:04.532"
time,11,7.705020856481481e-03,"00:11:05.714"
time,6,7.707018344907408e-03,"00:11:05.886"
time,2,7.736850543981481e-03,"00:11:08.464"
time,5,7.738557488425926e-03,"00:11:08.611"
time,9,7.740199594907408e-03,"00:11:08.753"
time,1,7.742899907407407e-03,"00:11:08.987"
time,4,7.745155324074074e-03,"00:11:09.181"
time,12,7.813175312500000e-03,"00:11:15.058"
time,13,7.815589560185184e-03,"00:11:15.267"
time,8,7.816997129629629e-03,"00:11:15.389"
time,10,7.822085393518518e-03,"00:11:15.828"
time,11,7.833099571759259e-03,"00:11:16.780"
time,6,7.834920219907407e-03,"00:11:16.937"
time,5,7.855373240740740e-03,"00:11:18.704"
time,9,7.857615717592593e-03,"00:11:18.898"
time,1,7.859799062500001e-03,"00:11:19.087"
time,7,7.861751793981481e-03,"00:11:19.255"
time,4,7.862029224537036e-03,"00:11:19.279"
time,2,7.864007430555556e-03,"00:11:19.450"
time,8,7.945490868055556e-03,"00:11:26.490"
time,10,7.947558391203704e-03,"00:11:26.669"
time,12,7.949750659722223e-03,"00:11:26.858"
time,13,7.951685069444443e-03,"00:11:27.026"
time,6,7.961338958333333e-03,"00:11:27.860"
time,11,7.963417002314815e-03,"00:11:28.039"
time,1,7.980566631944444e-03,"00:11:29.521"
time,4,7.982530694444444e-03,"00:11:29.691"
time,2,7.984883784722223e-03,"00:11:29.894"
time,5,7.986511967592593e-03,"00:11:30.035"
time,9,7.987442812500000e-03,"00:11:30.115"
time,7,7.990405034722222e-03,"00:11:30.371"
time,13,8.082397384259260e-03,"00:11:38.319"
time,8,8.084786331018518e-03,"00:11:38.526"
time,6,8.087422592592593e-03,"00:11:38.753"
time,12,8.089193333333333e-03,"00:11:38.906"
time,11,8.090601064814814e-03,"00:11:39.028"
time,10,8.095228217592593e-03,"00:11:39.428"
time,2,8.102947685185186e-03,"00:11:40.095"
time,5,8.104601238425926e-03,"00:11:40.238"
time,4,8.107097418981482e-03,"00:11:40.453"
time,9,8.107643634259259e-03,"00:11:40.500"
time,1,8.109667071759259e-03,"00:11:40.675"
time,7,8.114805937500000e-03,"00:11:41.119"
time,8,8.216066111111111e-03,"00:11:49.868"
time,6,8.218743020833332e-03,"00:11:50.099"
time,11,8.220379560185186e-03,"00:11:50.241"
time,10,8.223001226851852e-03,"00:11:50.467"
time,2,8.226687233796296e-03,"00:11:50.786"
time,5,8.228158587962964e-03,"00:11:50.913"
time,9,8.229858310185184e-03,"00:11:51.060"
time,1,8.232900567129631e-03,"00:11:51.323"
time,4,8.234808356481481e-03,"00:11:51.487"
time,12,8.237466990740740e-03,"00:11:51.717"
time,13,8.239903668981481e-03,"00:11:51.928"
time,7,8.242094444444443e-03,"00:11:52.117"
time,11,8.349739699074075e-03,"00:12:01.418"
time,10,8.351697187500000e-03,"00:12:01.587"
time,2,8.354434155092592e-03,"00:12:01.823"
time,5,8.356142789351852e-03,"00:12:01.971"
time,9,8.359089375000000e-03,"00:12:02.225"
time,1,8.361333750000000e-03,"00:12:02.419"
time,6,8.362210717592593e-03,"00:12:02.495"
time,4,8.363332083333334e-03,"00:12:02.592"
time,12,8.366056134259260e-03,"00:12:02.827"
time,7,8.369407696759259e-03,"00:12:03.117"
time,13,8.371718078703703e-03,"00:12:03.316"
time,8,8.375050034722222e-03,"00:12:03.604"
time,2,8.482699849537036e-03,"00:12:12.905"
time,5,8.485406574074074e-03,"00:12:13.139"
time,9,8.488089918981480e-03,"00:12:13.371"
time,1,8.490019062500000e-03,"00:12:13.538"
time,4,8.492024085648147e-03,"00:12:13.711"
time,12,8.494370428240741e-03,"00:12:13.914"
time,7,8.497344976851852e-03,"00:12:14.171"
time,13,8.499480104166667e-03,"00:12:14.355"
time,10,8.500754837962964e-03,"00:12:14.465"
time,8,8.501311932870370e-03,"00:12:14.513"
time,6,8.503933333333333e-03,"00:12:14.740"
time,11,8.504186562500000e-03,"00:12:14.762"
time,9,8.619071296296297e-03,"00:12:24.688"
time,1,8.620730115740742e-03,"00:12:24.831"
time,4,8.622384259259260e-03,"00:12:24.974"
time,12,8.624907893518519e-03,"00:12:25.192"
time,7,8.627928020833333e-03,"00:12:25.453"
time,13,8.630167106481481e-03,"00:12:25.646"
time,8,8.632281018518519e-03,"00:12:25.829"
time,6,8.634918113425925e-03,"00:12:26.057"
time,5,8.636509212962962e-03,"00:12:26.194"
time,11,8.637291817129630e-03,"00:12:26.262"
time,10,8.639907974537038e-03,"00:12:26.488"
time,2,8.642950266203703e-03,"00:12:26.751"
time,12,8.752822384259260e-03,"00:12:36.244"
time,7,8.758023993055555e-03,"00:12:36.693"
time,13,8.759723472222222e-03,"00:12:36.840"
time,8,8.761496354166667e-03,"00:12:36.993"
time,6,8.764474236111111e-03,"00:12:37.251"
time,4,8.765231400462963e-03,"00:12:37.316"
time,11,8.766977303240742e-03,"00:12:37.467"
time,10,8.769512569444445e-03,"00:12:37.686"
time,1,8.770480717592594e-03,"00:12:37.770"
time,2,8.772709965277778e-03,"00:12:37.962"
time,5,8.774879363425926e-03,"00:12:38.150"
time,9,8.777258645833333e-03,"00:12:38.355"
time,8,8.889535706018518e-03,"00:12:48.056"
time,6,8.892602615740741e-03,"00:12:48.321"
time,11,8.894421261574073e-03,"00:12:48.478"
time,10,8.896341956018518e-03,"00:12:48.644"
time,2,8.898484085648148e-03,"00:12:48.829"
time,5,8.900719537037036e-03,"00:12:49.022"
time,13,8.901083101851852e-03,"00:12:49.054"
time,1,8.903391898148148e-03,"00:12:49.253"
time,12,8.905038750000000e-03,"00:12:49.395"
time,4,8.905215497685186e-03,"00:12:49.411"
time,9,8.907937245370369e-03,"00:12:49.646"
time,7,8.910937291666667e-03,"00:12:49.905"
time,11,9.021174849537036e-03,"00:12:59.430"
time,10,9.023306747685185e-03,"00:12:59.614"
time,2,9.026033402777777e-03,"00:12:59.849"
time,5,9.027880868055557e-03,"00:13:00.009"
time,1,9.030045023148147e-03,"00:13:00.196"
time,4,9.032525081018518e-03,"00:13:00.410"
time,6,9.033409143518517e-03,"00:13:00.487"
time,9,9.034397592592593e-03,"00:13:00.572"
time,12,9.036599328703704e-03,"00:13:00.762"
time,7,9.039788888888890e-03,"00:13:01.038"
time,13,9.042152650462962e-03,"00:13:01.242"
time,8,9.045505196759259e-03,"00:13:01.532"
time,2,9.153507847222221e-03,"00:13:10.863"
time,5,9.154960266203703e-03,"00:13:10.989"
time,1,9.157555231481481e-03,"00:13:11.213"
time,4,9.160485231481481e-03,"00:13:11.466"
time,9,9.161626342592592e-03,"00:13:11.565"
time,12,9.164119456018518e-03,"00:13:11.780"
time,7,9.166935590277777e-03,"00:13:12.023"
time,13,9.169047361111111e-03,"00:13:12.206"
time,10,9.170315000000000e-03,"00:13:12.315"
time,8,9.171310289351852e-03,"00:13:12.401"
time,6,9.173507754629629e-03,"00:13:12.591"
time,11,9.176170370370371e-03,"00:13:12.821"
time,4,9.285851620370371e-03,"00:13:22.298"
time,9,9.288064606481482e-03,"00:13:22.489"
time,12,9.289887800925926e-03,"00:13:22.646"
time,1,9.290432002314815e-03,"00:13:22.693"
time,7,9.293328645833333e-03,"00:13:22.944"
time,13,9.295611863425925e-03,"00:13:23.141"
time,8,9.298072974537037e-03,"00:13:23.354"
time,5,9.299961377314815e-03,"00:13:23.517"
time,6,9.300525266203704e-03,"00:13:23.565"
time,11,9.303925231481483e-03,"00:13:23.859"
time,10,9.305758009259259e-03,"00:13:24.017"
time,2,9.308616759259260e-03,"00:13:24.264"
time,12,9.415027511574074e-03,"00:13:33.458"
time,7,9.418195462962962e-03,"00:13:33.732"
time,13,9.420537384259259e-03,"00:13:33.934"
time,8,9.423722500000000e-03,"00:13:34.210"
time,6,9.427085578703703e-03,"00:13:34.500"
time,11,9.428804988425925e-03,"00:13:34.649"
time,10,9.431262696759259e-03,"00:13:34.861"
time,5,9.433134490740741e-03,"00:13:35.023"
time,9,9.434645868055556e-03,"00:13:35.153"
time,1,9.436064918981482e-03,"00:13:35.276"
time,4,9.437712303240741e-03,"00:13:35.418"
time,2,9.439771365740739e-03,"00:13:35.596"
time,7,9.534456805555555e-03,"00:13:43.777"
time,13,9.536154317129630e-03,"00:13:43.924"
time,8,9.548362766203702e-03,"00:13:44.979"
time,6,9.551170682870371e-03,"00:13:45.221"
time,11,9.552055208333333e-03,"00:13:45.298"
time,10,9.554815462962963e-03,"00:13:45.536"
time,5,9.556952939814815e-03,"00:13:45.721"
time,1,9.559343020833333e-03,"00:13:45.927"
time,4,9.561740625000001e-03,"00:13:46.134"
time,9,9.564616099537036e-03,"00:13:46.383"
time,2,9.564157476851852e-03,"00:13:46.343"
time,12,9.564965775462963e-03,"00:13:46.413"
time,13,9.651192523148147e-03,"00:13:53.863"
time,7,9.654556469907408e-03,"00:13:54.154"
time,10,9.676515219907408e-03,"00:13:56.051"
time,5,9.678762407407409e-03,"00:13:56.245"
time,11,9.679022222222222e-03,"00:13:56.268"
time,1,9.681420474537038e-03,"00:13:56.475"
time,4,9.683596828703704e-03,"00:13:56.663"
time,2,9.685804120370371e-03,"00:13:56.853"
time,6,9.687883368055556e-03,"00:13:57.033"
time,9,9.688326759259258e-03,"00:13:57.071"
time,12,9.690075671296296e-03,"00:13:57.223"
time,8,9.692018391203703e-03,"00:13:57.390"
time,7,9.774258368055556e-03,"00:14:04.496"
time,13,9.776450983796297e-03,"00:14:04.685"
time,1,9.798631145833334e-03,"00:14:06.602"
time,4,9.800691550925927e-03,"00:14:06.780"
time,2,9.803098321759260e-03,"00:14:06.988"
time,9,9.805285416666667e-03,"00:14:07.177"
time,12,9.807329918981481e-03,"00:14:07.353"
time,5,9.809440648148147e-03,"00:14:07.536"
time,8,9.809529386574074e-03,"00:14:07.543"
time,6,9.815481631944444e-03,"00:14:08.058"
time,10,9.815914502314815e-03,"00:14:08.095"
time,11,9.818044085648148e-03,"00:14:08.279"
time,13,9.899554826388889e-03,"00:14:15.322"
time,7,9.901792418981481e-03,"00:14:15.515"
time,2,9.916536388888888e-03,"00:14:16.789"
time,9,9.918067766203704e-03,"00:14:16.921"
time,12,9.921122847222222e-03,"00:14:17.185"
time,5,9.923051967592592e-03,"00:14:17.352"
time,1,9.925446273148147e-03,"00:14:17.559"
time,4,9.925998182870370e-03,"00:14:17.606"
time,8,9.927816273148149e-03,"00:14:17.763"
time,6,9.932869965277778e-03,"00:14:18.200"
time,11,9.937573807870369e-03,"00:14:18.606"
time,10,9.939175682870371e-03,"00:14:18.745"
time,13,1.003253673611111e-02,"00:14:26.811"
time,9,1.003531179398148e-02,"00:14:27.051"
time,12,1.003827709490741e-02,"00:14:27.307"
time,5,1.004022709490741e-02,"00:14:27.476"
time,1,1.004308953703704e-02,"00:14:27.723"
time,7,1.004481042824074e-02,"00:14:27.872"
time,2,1.004499798611111e-02,"00:14:27.888"
time,8,1.004676812500000e-02,"00:14:28.041"
time,4,1.004938084490741e-02,"00:14:28.267"
time,6,1.005138229166667e-02,"00:14:28.439"
time,11,1.005756802083333e-02,"00:14:28.974"
time,10,1.005968918981482e-02,"00:14:29.157"
time,12,1.016207053240741e-02,"00:14:38.003"
time,5,1.016321967592593e-02,"00:14:38.102"
time,1,1.016629651620370e-02,"00:14:38.368"
time,8,1.017438030092593e-02,"00:14:39.066"
time,4,1.017565109953704e-02,"00:14:39.176"
time,9,1.017739329861111e-02,"00:14:39.327"
time,6,1.017915431712963e-02,"00:14:39.479"
time,11,1.018316678240741e-02,"00:14:39.826"
time,10,1.018528865740741e-02,"00:14:40.009"
time,2,1.018954548611111e-02,"00:14:40.377"
time,7,1.018970068287037e-02,"00:14:40.390"
time,13,1.019001475694445e-02,"00:14:40.417"
time,12,1.029388791666667e-02,"00:14:49.392"
time,4,1.029562453703704e-02,"00:14:49.542"
time,5,1.029827450231482e-02,"00:14:49.771"
time,1,1.030030546296296e-02,"00:14:49.946"
time,9,1.030038630787037e-02,"00:14:49.953"
time,11,1.030799362268518e-02,"00:14:50.611"
time,10,1.030976692129630e-02,"00:14:50.764"
time,6,1.031293015046296e-02,"00:14:51.037"
time,7,1.031619570601852e-02,"00:14:51.319"
time,2,1.031839232638889e-02,"00:14:51.509"
time,13,1.032001260416667e-02,"00:14:51.649"
time,8,1.032337700231481e-02,"00:14:51.940"
time,9,1.042551094907407e-02,"00:15:00.764"
time,1,1.042712293981481e-02,"00:15:00.903"
time,4,1.042909600694444e-02,"00:15:01.074"
time,5,1.043008451388889e-02,"00:15:01.159"
time,11,1.043058929398148e-02,"00:15:01.203"
time,10,1.043299390046296e-02,"00:15:01.411"
time,12,1.043622516203704e-02,"00:15:01.690"
time,7,1.044095597222222e-02,"00:15:02.099"
time,2,1.044303505787037e-02,"00:15:02.278"
time,13,1.044502763888889e-02,"00:15:02.450"
time,8,1.044784268518519e-02,"00:15:02.694"
time,6,1.045006447916667e-02,"00:15:02.886"
time,11,1.055694658564815e-02,"00:15:12.120"
time,10,1.055938887731481e-02,"00:15:12.331"
time,4,1.055965726851852e-02,"00:15:12.354"
time,12,1.056197729166667e-02,"00:15:12.555"
time,5,1.056433206018519e-02,"00:15:12.758"
time,1,1.056479106481482e-02,"00:15:12.798"
time,7,1.056885491898148e-02,"00:15:13.149"
time,2,1.057158278935185e-02,"00:15:13.385"
time,13,1.057384420138889e-02,"00:15:13.580"
time,8,1.057643924768518e-02,"00:15:13.804"
time,6,1.057965906250000e-02,"00:15:14.083"
time,9,1.058227035879630e-02,"00:15:14.308"
time,12,1.068510167824074e-02,"00:15:23.193"
time,5,1.068576761574074e-02,"00:15:23.250"
time,10,1.068941202546296e-02,"00:15:23.565"
time,2,1.069604608796296e-02,"00:15:24.138"
time,13,1.069980913194444e-02,"00:15:24.464"
time,8,1.070619679398148e-02,"00:15:25.015"
time,4,1.070806408564815e-02,"00:15:25.177"
time,6,1.070971094907407e-02,"00:15:25.319"
time,1,1.070997355324074e-02,"00:15:25.342"
time,9,1.071224336805556e-02,"00:15:25.538"
time,7,1.071226887731482e-02,"00:15:25.540"
time,11,1.071288076388889e-02,"00:15:25.593"
time,10,1.081509046296296e-02,"00:15:34.424"
time,2,1.081593151620370e-02,"00:15:34.496"
time,13,1.081788879629630e-02,"00:15:34.666"
time,12,1.082014302083333e-02,"00:15:34.860"
time,5,1.082276057870370e-02,"00:15:35.087"
time,4,1.082786134259259e-02,"00:15:35.527"
time,1,1.083005950231481e-02,"00:15:35.717"
time,6,1.083445376157407e-02,"00:15:36.097"
time,9,1.083642512731481e-02,"00:15:36.267"
time,7,1.084371997685185e-02,"00:15:36.897"
time,11,1.084726306712963e-02,"00:15:37.204"
time,8,1.085021359953704e-02,"00:15:37.458"
time,13,1.093822592592593e-02,"00:15:45.063"
time,12,1.094043259259259e-02,"00:15:45.253"
time,5,1.094222568287037e-02,"00:15:45.408"
time,10,1.094467466435185e-02,"00:15:45.620"
time,2,1.094536747685185e-02,"00:15:45.680"
time,4,1.094702871527778e-02,"00:15:45.823"
time,1,1.094896275462963e-02,"00:15:45.990"
time,6,1.095166613425926e-02,"00:15:46.224"
time,9,1.095381956018519e-02,"00:15:46.410"
time,7,1.096534398148148e-02,"00:15:47.406"
time,11,1.096811332175926e-02,"00:15:47.645"
time,8,1.097037138888889e-02,"00:15:47.840"
time,5,1.106691750000000e-02,"00:15:56.182"
time,10,1.106734204861111e-02,"00:15:56.218"
time,4,1.106915796296296e-02,"00:15:56.375"
time,1,1.107102349537037e-02,"00:15:56.536"
time,6,1.107320695601852e-02,"00:15:56.725"
time,9,1.107526336805555e-02,"00:15:56.903"
time,12,1.107598292824074e-02,"00:15:56.965"
time,2,1.107782843750000e-02,"00:15:57.124"
time,13,1.108143376157407e-02,"00:15:57.436"
time,11,1.108921049768519e-02,"00:15:58.108"
time,8,1.109085873842592e-02,"00:15:58.250"
time,7,1.109506608796296e-02,"00:15:58.614"
time,1,1.119338975694444e-02,"00:16:07.109"
time,9,1.119611648148148e-02,"00:16:07.344"
time,6,1.119705380787037e-02,"00:16:07.425"
time,2,1.120119629629630e-02,"00:16:07.783"
time,13,1.120326084490741e-02,"00:16:07.962"
time,5,1.120551351851852e-02,"00:16:08.156"
time,4,1.120632278935185e-02,"00:16:08.226"
time,12,1.120941569444445e-02,"00:16:08.494"
time,11,1.121264560185185e-02,"00:16:08.773"
time,8,1.121597045138889e-02,"00:16:09.060"
time,10,1.121797678240741e-02,"00:16:09.233"
time,7,1.121947993055556e-02,"00:16:09.363"
time,9,1.132104652777778e-02,"00:16:18.138"
time,2,1.132169590277778e-02,"00:16:18.195"
time,13,1.132366686342593e-02,"00:16:18.365"
time,5,1.132536488425926e-02,"00:16:18.512"
time,12,1.132879156250000e-02,"00:16:18.808"
time,1,1.133035137731482e-02,"00:16:18.942"
time,6,1.133091759259259e-02,"00:16:18.991"
time,11,1.133422857638889e-02,"00:16:19.277"
time,8,1.133990015046296e-02,"00:16:19.767"
time,7,1.134302865740741e-02,"00:16:20.038"
time,10,1.134513473379630e-02,"00:16:20.220"
time,4,1.134674695601852e-02,"00:16:20.359"
time,13,1.144724379629630e-02,"00:16:29.042"
time,5,1.144885450231481e-02,"00:16:29.181"
time,12,1.145113000000000e-02,"00:16:29.378"
time,1,1.145314142361111e-02,"00:16:29.551"
time,2,1.145569876157407e-02,"00:16:29.772"
time,6,1.145624809027778e-02,"00:16:29.820"
time,11,1.145892063657407e-02,"00:16:30.051"
time,9,1.146236711805556e-02,"00:16:30.349"
time,8,1.146433500000000e-02,"00:16:30.519"
time,7,1.146844305555555e-02,"00:16:30.873"
time,10,1.147072862268519e-02,"00:16:31.071"
time,4,1.147309975694444e-02,"00:16:31.276"
time,12,1.157763530092593e-02,"00:16:40.308"
time,1,1.157898589120370e-02,"00:16:40.424"
time,6,1.158182468750000e-02,"00:16:40.670"
time,11,1.158388182870370e-02,"00:16:40.847"
time,9,1.158672209490741e-02,"00:16:41.093"
time,5,1.158792006944444e-02,"00:16:41.196"
time,8,1.159280096064815e-02,"00:16:41.618"
time,7,1.159618422453704e-02,"00:16:41.910"
time,10,1.159813146990741e-02,"00:16:42.079"
time,4,1.159995723379630e-02,"00:16:42.236"
time,2,1.160211466435185e-02,"00:16:42.423"
time,13,1.160422526620370e-02,"00:16:42.605"
time,6,1.170402674768518e-02,"00:16:51.228"
time,11,1.170548226851852e-02,"00:16:51.354"
time,9,1.170709182870370e-02,"00:16:51.493"
time,5,1.170948709490741e-02,"00:16:51.700"
time,1,1.171161195601852e-02,"00:16:51.883"
time,12,1.171687004629630e-02,"00:16:52.338"
time,7,1.172395574074074e-02,"00:16:52.950"
time,10,1.172676996527778e-02,"00:16:53.193"
time,4,1.172882762731482e-02,"00:16:53.371"
