start,2020-02-01T14:11:58.086049
time,291,2.536974247685185e-03,"00:03:39.195"
time,282,2.544946412037037e-03,"00:03:39.883"
time,51,2.588687650462963e-03,"00:03:43.663"
time,58,2.592032465277778e-03,"00:03:43.952"
time,67,2.595390057870370e-03,"00:03:44.242"
time,62,2.598782858796296e-03,"00:03:44.535"
time,280,2.639834837962963e-03,"00:03:48.082"
time,71,2.660558958333334e-03,"00:03:49.872"
time,282,2.699833587962963e-03,"00:03:53.266"
time,51,2.712063993055556e-03,"00:03:54.322"
time,58,2.714392175925926e-03,"00:03:54.523"
time,67,2.722412546296296e-03,"00:03:55.216"
time,62,2.725030335648148e-03,"00:03:55.443"
time,71,2.796799618055556e-03,"00:04:01.643"
time,280,2.798947870370370e-03,"00:04:01.829"
time,51,2.838395127314815e-03,"00:04:05.237"
time,58,2.840655185185185e-03,"00:04:05.433"
time,67,2.859133506944445e-03,"00:04:07.029"
time,282,2.859484652777778e-03,"00:04:07.059"
time,62,2.860204398148148e-03,"00:04:07.122"
time,71,2.933648923611111e-03,"00:04:13.467"
time,280,2.955859351851852e-03,"00:04:15.386"
time,51,2.964514872685186e-03,"00:04:16.134"
time,58,2.966956898148148e-03,"00:04:16.345"
time,62,3.000178831018518e-03,"00:04:19.215"
time,67,3.003790682870370e-03,"00:04:19.528"
time,282,3.014445254629629e-03,"00:04:20.448"
time,71,3.073109224537037e-03,"00:04:25.517"
time,51,3.098603981481481e-03,"00:04:27.719"
time,58,3.098781643518519e-03,"00:04:27.735"
time,280,3.113481030092592e-03,"00:04:29.005"
time,62,3.127565960648148e-03,"00:04:30.222"
time,67,3.151234803240741e-03,"00:04:32.267"
time,282,3.167405844907407e-03,"00:04:33.664"
time,71,3.213002476851852e-03,"00:04:37.603"
time,58,3.221818993055556e-03,"00:04:38.365"
time,51,3.234609375000000e-03,"00:04:39.470"
time,280,3.269382650462963e-03,"00:04:42.475"
time,62,3.271976180555556e-03,"00:04:42.699"
end,2020-02-01T14:16:47.807725
