start,2020-02-01T15:18:28.602282
time,30,1.339781875000000e-03,"00:01:55.757"
time,240,1.344967847222222e-03,"00:01:56.205"
time,241,1.347289131944445e-03,"00:01:56.406"
time,37,1.350205509259259e-03,"00:01:56.658"
time,47,1.440865567129630e-03,"00:02:04.491"
time,32,1.476955081018519e-03,"00:02:07.609"
time,30,1.484398217592592e-03,"00:02:08.252"
time,240,1.489975439814815e-03,"00:02:08.734"
time,241,1.492361759259259e-03,"00:02:08.940"
time,37,1.495457708333333e-03,"00:02:09.208"
time,47,1.569264537037037e-03,"00:02:15.584"
time,32,1.613562928240741e-03,"00:02:19.412"
time,240,1.624692199074074e-03,"00:02:20.373"
time,30,1.626083668981481e-03,"00:02:20.494"
time,241,1.626838206018518e-03,"00:02:20.559"
time,37,1.631216678240741e-03,"00:02:20.937"
time,60,1.664483634259259e-03,"00:02:23.811"
time,32,1.750960034722222e-03,"00:02:31.283"
time,240,1.752712430555556e-03,"00:02:31.434"
time,241,1.756870428240741e-03,"00:02:31.794"
time,37,1.759824444444444e-03,"00:02:32.049"
time,30,1.770754895833333e-03,"00:02:32.993"
time,60,1.781261851851852e-03,"00:02:33.901"
time,240,1.876117708333333e-03,"00:02:42.097"
time,32,1.888570208333333e-03,"00:02:43.172"
time,241,1.895867418981481e-03,"00:02:43.803"
time,37,1.898681828703704e-03,"00:02:44.046"
time,30,1.923062939814815e-03,"00:02:46.153"
time,47,1.956001527777778e-03,"00:02:48.999"
time,240,1.986101782407408e-03,"00:02:51.599"
time,32,2.018593437500000e-03,"00:02:54.406"
time,241,2.028647569444444e-03,"00:02:55.275"
time,47,2.029851817129630e-03,"00:02:55.379"
time,37,2.032333946759259e-03,"00:02:55.594"
time,30,2.082922581018519e-03,"00:02:59.965"
time,240,2.100137465277778e-03,"00:03:01.452"
time,32,2.138912025462963e-03,"00:03:04.802"
time,241,2.150000057870370e-03,"00:03:05.760"
time,37,2.158645243055556e-03,"00:03:06.507"
time,30,2.251527997685185e-03,"00:03:14.532"
time,240,2.256312511574074e-03,"00:03:14.945"
time,32,2.271866643518518e-03,"00:03:16.289"
time,241,2.275504050925926e-03,"00:03:16.604"
time,37,2.286812002314815e-03,"00:03:17.581"
time,241,2.408101828703704e-03,"00:03:28.060"
time,32,2.415660358796296e-03,"00:03:28.713"
time,30,2.418663402777778e-03,"00:03:28.973"
time,66,2.420544780092592e-03,"00:03:29.135"
time,37,2.425465949074074e-03,"00:03:29.560"
time,240,2.431869351851852e-03,"00:03:30.114"
time,241,2.529792488425926e-03,"00:03:38.574"
time,32,2.542848715277778e-03,"00:03:39.702"
time,37,2.564392974537037e-03,"00:03:41.564"
time,30,2.577797372685185e-03,"00:03:42.722"
time,240,2.653086631944445e-03,"00:03:49.227"
time,241,2.655432152777778e-03,"00:03:49.429"
time,32,2.669612083333333e-03,"00:03:50.654"
time,37,2.701754594907407e-03,"00:03:53.432"
time,30,2.735207037037037e-03,"00:03:56.322"
time,241,2.783664942129629e-03,"00:04:00.509"
time,32,2.799175138888889e-03,"00:04:01.849"
time,37,2.843409016203704e-03,"00:04:05.671"
time,30,2.897564178240741e-03,"00:04:10.350"
time,241,2.931148796296296e-03,"00:04:13.251"
time,32,2.936704189814815e-03,"00:04:13.731"
time,37,2.987402175925926e-03,"00:04:18.112"
time,30,3.060205509259259e-03,"00:04:24.402"
time,32,3.077051932870370e-03,"00:04:25.857"
time,241,3.078167754629629e-03,"00:04:25.954"
time,37,3.131995509259260e-03,"00:04:30.604"
time,241,3.201882673611111e-03,"00:04:36.643"
time,32,3.216760543981481e-03,"00:04:37.928"
time,30,3.226091562500000e-03,"00:04:38.734"
time,37,3.278600393518519e-03,"00:04:43.271"
time,241,3.316087592592593e-03,"00:04:46.510"
time,32,3.349780150462963e-03,"00:04:49.421"
time,30,3.392199120370371e-03,"00:04:53.086"
time,37,3.423557638888889e-03,"00:04:55.795"
time,241,3.436613773148148e-03,"00:04:56.923"
time,32,3.492036747685185e-03,"00:05:01.712"
time,30,3.562413981481482e-03,"00:05:07.793"
end,2020-02-01T15:23:42.708673
